	2.29664	2.29526	2.295	2.29497	2.2949
	2.2567	2.25535	2.25509	2.25505	2.25499
	2.21676	2.21543	2.21518	2.21514	2.21508
	2.17682	2.17551	2.17526	2.17523	2.17516
	2.13688	2.13559	2.13535	2.13532	2.13525
	2.09694	2.09567	2.09544	2.0954	2.09534
	2.057	2.05575	2.05552	2.05549	2.05543
	2.01706	2.01584	2.01561	2.01558	2.01552
	1.97712	1.97592	1.9757	1.97567	1.97561
	1.93718	1.936	1.93579	1.93576	1.9357
	1.89724	1.89608	1.89587	1.89584	1.89579
	1.85731	1.85616	1.85596	1.85593	1.85588
	1.81737	1.81625	1.81605	1.81602	1.81597
	1.77743	1.77633	1.77613	1.77611	1.77605
	1.73749	1.73641	1.73622	1.73619	1.73614
	1.69755	1.6965	1.69631	1.69628	1.69623
	1.65761	1.65658	1.6564	1.65637	1.65632
	1.61767	1.61666	1.61648	1.61646	1.61641
	1.57773	1.57674	1.57657	1.57654	1.5765
	1.53779	1.53683	1.53666	1.53663	1.53659
	1.49785	1.49691	1.49675	1.49672	1.49668
	1.45791	1.45699	1.45683	1.45681	1.45676
	1.41797	1.41707	1.41692	1.41689	1.41685
	1.37803	1.37716	1.37701	1.37698	1.37694
	1.33809	1.33724	1.33709	1.33707	1.33703
	1.29815	1.29732	1.29718	1.29716	1.29712
	1.25821	1.25741	1.25727	1.25724	1.25721
	1.21827	1.21749	1.21736	1.21733	1.2173
	1.17833	1.17757	1.17744	1.17742	1.17739
	1.13838	1.13765	1.13753	1.13751	1.13747
	1.09844	1.09774	1.09762	1.09759	1.09756
	1.0585	1.05782	1.05771	1.05768	1.05765
	1.01856	1.0179	1.01779	1.01777	1.01774
	0.978612	0.977986	0.977879	0.977857	0.97783
	0.938668	0.938069	0.937966	0.937944	0.937919
	0.898724	0.898152	0.898053	0.898032	0.898007
	0.85878	0.858235	0.85814	0.858119	0.858096
	0.818835	0.818317	0.818227	0.818207	0.818185
	0.778891	0.7784	0.778314	0.778294	0.778273
	0.738946	0.738482	0.738401	0.738382	0.738362
	0.699001	0.698565	0.698488	0.698469	0.698451
	0.659055	0.658647	0.658575	0.658557	0.658539
	0.61911	0.61873	0.618661	0.618644	0.618628
	0.579164	0.578812	0.578748	0.578732	0.578717
	0.539219	0.538894	0.538835	0.538819	0.538805
	0.499273	0.498977	0.498922	0.498907	0.498894
	0.459326	0.459059	0.459008	0.458994	0.458982
	0.41938	0.419141	0.419095	0.419082	0.419071
	0.379434	0.379223	0.379182	0.37917	0.37916
	0.339488	0.339305	0.339268	0.339257	0.339248
	0.299543	0.299387	0.299355	0.299345	0.299337
	0.259597	0.259469	0.259441	0.259432	0.259426
	0.219653	0.21955	0.219528	0.21952	0.219514
	0.179708	0.179632	0.179614	0.179607	0.179603
	0.139765	0.139713	0.1397	0.139695	0.139691
	0.0998229	0.0997952	0.0997862	0.0997824	0.0997798
	0.0598823	0.0598771	0.0598723	0.0598699	0.0598683
	0.0199519	0.0199589	0.0199577	0.0199569	0.0199564
	9.90905	9.90632	9.90591	9.90582	9.90569
	8.47924	8.47651	8.4761	8.47601	8.47588
	7.48727	7.48455	7.48413	7.48404	7.48392
	6.90331	6.90058	6.90017	6.90008	6.89995
	6.51247	6.50974	6.50932	6.50923	6.50911
	6.2393	6.23657	6.23615	6.23606	6.23594
	6.04614	6.04341	6.043	6.04291	6.04278
	5.90419	5.90146	5.90104	5.90095	5.90083
	5.79475	5.79202	5.7916	5.79151	5.79139
	5.70665	5.70392	5.7035	5.70341	5.70328
	5.63299	5.63025	5.62983	5.62974	5.62962
	5.56931	5.56657	5.56615	5.56606	5.56593
	5.51266	5.50992	5.50949	5.5094	5.50928
	5.46104	5.45829	5.45787	5.45778	5.45766
	5.41305	5.4103	5.40987	5.40978	5.40966
	5.3677	5.36494	5.36451	5.36443	5.3643
	5.32426	5.3215	5.32107	5.32099	5.32086
	5.28222	5.27945	5.27902	5.27894	5.27881
	5.24118	5.2384	5.23797	5.23789	5.23776
	5.20084	5.19807	5.19763	5.19755	5.19743
	5.16101	5.15822	5.15779	5.1577	5.15758
	5.1215	5.11872	5.11828	5.11819	5.11807
	5.08221	5.07942	5.07898	5.0789	5.07878
	5.04305	5.04026	5.03981	5.03973	5.03961
	5.00395	5.00115	5.00071	5.00063	5.00051
	4.96487	4.96207	4.96162	4.96154	4.96142
	4.92577	4.92297	4.92252	4.92244	4.92232
	4.88663	4.88383	4.88338	4.8833	4.88318
	4.84744	4.84464	4.84419	4.84412	4.84399
	4.8082	4.8054	4.80495	4.80487	4.80475
	4.76889	4.7661	4.76564	4.76557	4.76545
	4.72952	4.72673	4.72628	4.7262	4.72608
	4.69008	4.6873	4.68685	4.68678	4.68666
	4.65059	4.64782	4.64737	4.64729	4.64717
	4.61104	4.60829	4.60783	4.60776	4.60764
	4.57145	4.5687	4.56825	4.56817	4.56805
	4.5318	4.52907	4.52862	4.52855	4.52843
	4.49212	4.48941	4.48895	4.48888	4.48876
	4.4524	4.4497	4.44925	4.44918	4.44906
	4.41264	4.40997	4.40952	4.40944	4.40932
	4.37286	4.37021	4.36975	4.36968	4.36956
	4.33305	4.33042	4.32997	4.3299	4.32978
	4.29323	4.29062	4.29017	4.29009	4.28998
	4.25338	4.25079	4.25034	4.25027	4.25015
	4.21352	4.21095	4.21051	4.21043	4.21032
	4.17364	4.1711	4.17066	4.17058	4.17047
	4.13375	4.13124	4.13079	4.13072	4.13061
	4.09385	4.09137	4.09092	4.09085	4.09074
	4.05395	4.05149	4.05105	4.05098	4.05086
	4.01404	4.0116	4.01116	4.01109	4.01098
	3.97412	3.97171	3.97127	3.9712	3.97109
	3.93419	3.93181	3.93138	3.93131	3.9312
	3.89427	3.89191	3.89148	3.89141	3.8913
	3.85434	3.85201	3.85158	3.85151	3.8514
	3.81441	3.8121	3.81168	3.81161	3.8115
	3.77447	3.77219	3.77177	3.7717	3.77159
	3.73454	3.73228	3.73186	3.7318	3.73169
	3.6946	3.69237	3.69196	3.69189	3.69178
	3.65466	3.65246	3.65205	3.65198	3.65187
	3.61472	3.61254	3.61214	3.61207	3.61196
	3.57478	3.57263	3.57223	3.57216	3.57206
	3.53484	3.53271	3.53231	3.53225	3.53215
	3.4949	3.4928	3.4924	3.49234	3.49223
	3.45496	3.45288	3.45249	3.45243	3.45232
	3.41502	3.41296	3.41258	3.41252	3.41241
	3.37508	3.37305	3.37266	3.3726	3.3725
	3.33514	3.33313	3.33275	3.33269	3.33259
	3.2952	3.29321	3.29284	3.29278	3.29268
	3.25525	3.2533	3.25292	3.25287	3.25277
	3.21531	3.21338	3.21301	3.21295	3.21286
	3.17537	3.17346	3.1731	3.17304	3.17295
	3.13543	3.13354	3.13318	3.13313	3.13303
	3.09549	3.09363	3.09327	3.09322	3.09312
	3.05554	3.05371	3.05336	3.0533	3.05321
	3.0156	3.01379	3.01344	3.01339	3.0133
	2.97566	2.97387	2.97353	2.97348	2.97339
	2.93572	2.93395	2.93362	2.93357	2.93348
	2.89577	2.89404	2.8937	2.89365	2.89357
	2.85583	2.85412	2.85379	2.85374	2.85365
	2.81589	2.8142	2.81388	2.81383	2.81374
	2.77595	2.77428	2.77396	2.77392	2.77383
	2.73601	2.73436	2.73405	2.734	2.73392
	2.69606	2.69445	2.69414	2.69409	2.69401
	2.65612	2.65453	2.65422	2.65418	2.6541
	2.61618	2.61461	2.61431	2.61427	2.61419
	2.57624	2.57469	2.5744	2.57435	2.57428
	2.5363	2.53477	2.53448	2.53444	2.53436
	2.49635	2.49486	2.49457	2.49453	2.49445
	2.45641	2.45494	2.45466	2.45462	2.45454
	2.41647	2.41502	2.41474	2.4147	2.41463
	2.37653	2.3751	2.37483	2.37479	2.37472
	2.33659	2.33518	2.33492	2.33488	2.33481
	2.29665	2.29526	2.295	2.29497	2.2949
	2.2567	2.25535	2.25509	2.25505	2.25499
	2.21676	2.21543	2.21518	2.21514	2.21508
	2.17682	2.17551	2.17526	2.17523	2.17516
	2.13688	2.13559	2.13535	2.13532	2.13525
	2.09694	2.09567	2.09544	2.0954	2.09534
	2.057	2.05575	2.05552	2.05549	2.05543
	2.01706	2.01584	2.01561	2.01558	2.01552
	1.97712	1.97592	1.9757	1.97567	1.97561
	1.93718	1.936	1.93579	1.93576	1.9357
	1.89724	1.89608	1.89587	1.89584	1.89579
	1.8573	1.85617	1.85596	1.85593	1.85588
	1.81737	1.81625	1.81605	1.81602	1.81597
	1.77743	1.77633	1.77613	1.77611	1.77605
	1.73749	1.73641	1.73622	1.73619	1.73614
	1.69755	1.6965	1.69631	1.69628	1.69623
	1.65761	1.65658	1.6564	1.65637	1.65632
	1.61767	1.61666	1.61648	1.61646	1.61641
	1.57773	1.57674	1.57657	1.57654	1.5765
	1.53779	1.53683	1.53666	1.53663	1.53659
	1.49785	1.49691	1.49675	1.49672	1.49668
	1.45791	1.45699	1.45683	1.45681	1.45676
	1.41797	1.41707	1.41692	1.41689	1.41685
	1.37803	1.37716	1.37701	1.37698	1.37694
	1.33809	1.33724	1.33709	1.33707	1.33703
	1.29815	1.29732	1.29718	1.29716	1.29712
	1.25821	1.25741	1.25727	1.25724	1.25721
	1.21826	1.21749	1.21736	1.21733	1.2173
	1.17832	1.17757	1.17744	1.17742	1.17739
	1.13838	1.13765	1.13753	1.13751	1.13747
	1.09844	1.09774	1.09762	1.09759	1.09756
	1.0585	1.05782	1.0577	1.05768	1.05765
	1.01855	1.0179	1.01779	1.01777	1.01774
	0.978609	0.977986	0.977879	0.977857	0.97783
	0.938666	0.938068	0.937966	0.937944	0.937918
	0.898722	0.898151	0.898053	0.898032	0.898007
	0.858778	0.858234	0.85814	0.858119	0.858096
	0.818834	0.818317	0.818227	0.818207	0.818185
	0.77889	0.778399	0.778314	0.778294	0.778273
	0.738946	0.738482	0.738401	0.738382	0.738362
	0.699001	0.698564	0.698488	0.698469	0.69845
	0.659056	0.658647	0.658574	0.658557	0.658539
	0.619111	0.618729	0.618661	0.618644	0.618628
	0.579166	0.578812	0.578748	0.578732	0.578716
	0.539221	0.538894	0.538835	0.538819	0.538805
	0.499275	0.498976	0.498921	0.498907	0.498894
	0.45933	0.459059	0.459008	0.458994	0.458982
	0.419384	0.419141	0.419095	0.419082	0.419071
	0.379438	0.379223	0.379181	0.379169	0.379159
	0.339493	0.339305	0.339268	0.339257	0.339248
	0.299548	0.299387	0.299354	0.299344	0.299337
	0.259603	0.259468	0.259441	0.259432	0.259425
	0.219659	0.21955	0.219527	0.21952	0.219514
	0.179715	0.179632	0.179614	0.179607	0.179602
	0.139772	0.139713	0.1397	0.139695	0.139691
	0.0998313	0.0997955	0.0997859	0.0997822	0.0997796
	0.0598906	0.0598774	0.0598721	0.0598697	0.0598681
	0.0199554	0.0199591	0.0199577	0.0199569	0.0199563
	8.20177	8.19905	8.19863	8.19854	8.19842
	7.75823	7.7555	7.75509	7.75499	7.75487
	7.26619	7.26346	7.26304	7.26295	7.26283
	6.85894	6.85621	6.85579	6.8557	6.85558
	6.53895	6.53622	6.5358	6.53571	6.53559
	6.29274	6.29001	6.28959	6.2895	6.28938
	6.1045	6.10177	6.10135	6.10126	6.10114
	5.95835	5.95562	5.9552	5.95511	5.95499
	5.84195	5.83922	5.8388	5.83871	5.83858
	5.74664	5.74391	5.74349	5.7434	5.74327
	5.66641	5.66367	5.66325	5.66316	5.66304
	5.59705	5.59432	5.59389	5.59381	5.59368
	5.53562	5.53288	5.53245	5.53237	5.53224
	5.48	5.47725	5.47683	5.47674	5.47662
	5.42868	5.42594	5.42551	5.42542	5.4253
	5.38057	5.37782	5.3774	5.37731	5.37719
	5.33485	5.3321	5.33167	5.33158	5.33146
	5.29091	5.28815	5.28772	5.28764	5.28752
	5.2483	5.24554	5.2451	5.24502	5.2449
	5.20667	5.2039	5.20347	5.20338	5.20326
	5.16575	5.16298	5.16255	5.16246	5.16234
	5.12536	5.12258	5.12215	5.12206	5.12194
	5.08534	5.08256	5.08212	5.08203	5.08191
	5.04557	5.04279	5.04235	5.04226	5.04214
	5.00597	5.00319	5.00274	5.00266	5.00254
	4.96648	4.96369	4.96325	4.96317	4.96305
	4.92705	4.92426	4.92382	4.92374	4.92361
	4.88764	4.88486	4.88441	4.88433	4.88421
	4.84824	4.84545	4.845	4.84492	4.8448
	4.80881	4.80603	4.80558	4.8055	4.80538
	4.76936	4.76658	4.76613	4.76606	4.76594
	4.72988	4.7271	4.72665	4.72658	4.72646
	4.69035	4.68759	4.68714	4.68706	4.68694
	4.65079	4.64803	4.64758	4.64751	4.64739
	4.61119	4.60844	4.60799	4.60791	4.60779
	4.57155	4.56881	4.56836	4.56829	4.56817
	4.53187	4.52915	4.5287	4.52862	4.52851
	4.49216	4.48946	4.48901	4.48893	4.48881
	4.45242	4.44974	4.44928	4.44921	4.44909
	4.41265	4.40999	4.40953	4.40946	4.40934
	4.37286	4.37021	4.36976	4.36969	4.36957
	4.33305	4.33042	4.32997	4.3299	4.32978
	4.29322	4.29061	4.29016	4.29009	4.28997
	4.25337	4.25078	4.25033	4.25026	4.25015
	4.2135	4.21094	4.21049	4.21042	4.21031
	4.17362	4.17109	4.17064	4.17057	4.17046
	4.13374	4.13123	4.13078	4.13071	4.1306
	4.09384	4.09135	4.09091	4.09084	4.09073
	4.05394	4.05147	4.05103	4.05096	4.05085
	4.01402	4.01159	4.01115	4.01108	4.01097
	3.97411	3.9717	3.97126	3.97119	3.97108
	3.93419	3.9318	3.93137	3.9313	3.93119
	3.89426	3.8919	3.89147	3.8914	3.89129
	3.85433	3.852	3.85157	3.8515	3.85139
	3.8144	3.81209	3.81167	3.8116	3.81149
	3.77447	3.77219	3.77177	3.7717	3.77159
	3.73453	3.73228	3.73186	3.73179	3.73168
	3.6946	3.69236	3.69195	3.69189	3.69178
	3.65466	3.65245	3.65204	3.65198	3.65187
	3.61472	3.61254	3.61213	3.61207	3.61196
	3.57478	3.57263	3.57222	3.57216	3.57205
	3.53484	3.53271	3.53231	3.53225	3.53214
	3.4949	3.4928	3.4924	3.49234	3.49223
	3.45496	3.45288	3.45249	3.45243	3.45232
	3.41502	3.41296	3.41258	3.41251	3.41241
	3.37508	3.37305	3.37266	3.3726	3.3725
	3.33514	3.33313	3.33275	3.33269	3.33259
	3.2952	3.29321	3.29284	3.29278	3.29268
	3.25525	3.2533	3.25292	3.25287	3.25277
	3.21531	3.21338	3.21301	3.21295	3.21286
	3.17537	3.17346	3.1731	3.17304	3.17294
	3.13543	3.13354	3.13318	3.13313	3.13303
	3.09549	3.09363	3.09327	3.09322	3.09312
	3.05554	3.05371	3.05336	3.0533	3.05321
	3.0156	3.01379	3.01344	3.01339	3.0133
	2.97566	2.97387	2.97353	2.97348	2.97339
	2.93572	2.93395	2.93362	2.93357	2.93348
	2.89578	2.89404	2.8937	2.89365	2.89357
	2.85583	2.85412	2.85379	2.85374	2.85365
	2.81589	2.8142	2.81388	2.81383	2.81374
	2.77595	2.77428	2.77396	2.77392	2.77383
	2.73601	2.73436	2.73405	2.734	2.73392
	2.69607	2.69445	2.69414	2.69409	2.69401
	2.65612	2.65453	2.65422	2.65418	2.6541
	2.61618	2.61461	2.61431	2.61427	2.61419
	2.57624	2.57469	2.5744	2.57435	2.57428
	2.5363	2.53477	2.53448	2.53444	2.53437
	2.49636	2.49486	2.49457	2.49453	2.49445
	2.45641	2.45494	2.45466	2.45462	2.45454
	2.41647	2.41502	2.41474	2.4147	2.41463
	2.37653	2.3751	2.37483	2.37479	2.37472
	2.33659	2.33518	2.33492	2.33488	2.33481
	2.29665	2.29526	2.295	2.29497	2.2949
	2.2567	2.25535	2.25509	2.25505	2.25499
	2.21676	2.21543	2.21518	2.21514	2.21508
	2.17682	2.17551	2.17526	2.17523	2.17517
	2.13688	2.13559	2.13535	2.13532	2.13525
	2.09694	2.09567	2.09544	2.0954	2.09534
	2.057	2.05575	2.05552	2.05549	2.05543
	2.01706	2.01584	2.01561	2.01558	2.01552
	1.97712	1.97592	1.9757	1.97567	1.97561
	1.93718	1.936	1.93579	1.93576	1.9357
	1.89724	1.89608	1.89587	1.89584	1.89579
	1.8573	1.85617	1.85596	1.85593	1.85588
	1.81736	1.81625	1.81605	1.81602	1.81597
	1.77742	1.77633	1.77613	1.77611	1.77605
	1.73749	1.73641	1.73622	1.73619	1.73614
	1.69755	1.6965	1.69631	1.69628	1.69623
	1.65761	1.65658	1.6564	1.65637	1.65632
	1.61767	1.61666	1.61648	1.61646	1.61641
	1.57773	1.57674	1.57657	1.57654	1.5765
	1.53779	1.53683	1.53666	1.53663	1.53659
	1.49785	1.49691	1.49675	1.49672	1.49668
	1.45791	1.45699	1.45683	1.45681	1.45676
	1.41797	1.41707	1.41692	1.41689	1.41685
	1.37802	1.37716	1.37701	1.37698	1.37694
	1.33808	1.33724	1.33709	1.33707	1.33703
	1.29814	1.29732	1.29718	1.29716	1.29712
	1.2582	1.25741	1.25727	1.25724	1.25721
	1.21826	1.21749	1.21736	1.21733	1.2173
	1.17832	1.17757	1.17744	1.17742	1.17739
	1.13838	1.13765	1.13753	1.13751	1.13747
	1.09844	1.09774	1.09762	1.09759	1.09756
	1.05849	1.05782	1.0577	1.05768	1.05765
	1.01855	1.0179	1.01779	1.01777	1.01774
	0.978607	0.977985	0.977879	0.977856	0.97783
	0.938664	0.938068	0.937966	0.937944	0.937918
	0.898721	0.898151	0.898053	0.898031	0.898007
	0.858777	0.858233	0.85814	0.858119	0.858096
	0.818834	0.818316	0.818227	0.818206	0.818184
	0.77889	0.778399	0.778314	0.778294	0.778273
	0.738946	0.738481	0.7384	0.738381	0.738362
	0.699001	0.698564	0.698487	0.698469	0.69845
	0.659057	0.658646	0.658574	0.658556	0.658539
	0.619112	0.618729	0.618661	0.618644	0.618628
	0.579167	0.578811	0.578747	0.578731	0.578716
	0.539222	0.538894	0.538834	0.538819	0.538805
	0.499277	0.498976	0.498921	0.498906	0.498894
	0.459332	0.459058	0.459008	0.458994	0.458982
	0.419387	0.41914	0.419094	0.419082	0.419071
	0.379441	0.379222	0.379181	0.379169	0.379159
	0.339496	0.339304	0.339268	0.339257	0.339248
	0.299552	0.299386	0.299354	0.299344	0.299337
	0.259607	0.259468	0.25944	0.259432	0.259425
	0.219663	0.21955	0.219527	0.219519	0.219514
	0.17972	0.179632	0.179613	0.179607	0.179602
	0.139777	0.139714	0.139699	0.139695	0.139691
	0.0998363	0.0997957	0.0997857	0.0997821	0.0997794
	0.0598947	0.0598778	0.059872	0.0598697	0.059868
	0.019956	0.0199592	0.0199578	0.0199569	0.0199563
	7.33706	7.33433	7.33391	7.33382	7.3337
	7.22983	7.2271	7.22669	7.2266	7.22647
	6.9832	6.98047	6.98005	6.97996	6.97984
	6.71473	6.71201	6.71159	6.7115	6.71138
	6.47686	6.47414	6.47372	6.47363	6.4735
	6.2771	6.27437	6.27395	6.27386	6.27374
	6.11226	6.10954	6.10912	6.10903	6.10891
	5.97653	5.9738	5.97338	5.97329	5.97317
	5.86376	5.86103	5.86061	5.86052	5.86039
	5.76866	5.76593	5.76551	5.76542	5.76529
	5.68701	5.68428	5.68386	5.68377	5.68365
	5.61557	5.61283	5.61241	5.61232	5.6122
	5.55187	5.54913	5.54871	5.54862	5.5485
	5.49405	5.49131	5.49088	5.4908	5.49067
	5.44071	5.43797	5.43754	5.43745	5.43733
	5.39079	5.38805	5.38762	5.38753	5.38741
	5.34348	5.34074	5.34031	5.34022	5.3401
	5.29817	5.29542	5.29499	5.2949	5.29478
	5.25437	5.25162	5.25119	5.2511	5.25098
	5.21173	5.20898	5.20854	5.20846	5.20833
	5.16996	5.1672	5.16677	5.16668	5.16656
	5.12885	5.12608	5.12564	5.12556	5.12544
	5.08821	5.08544	5.085	5.08492	5.0848
	5.04793	5.04516	5.04472	5.04464	5.04452
	5.00791	5.00513	5.00469	5.00461	5.00449
	4.96806	4.96528	4.96484	4.96476	4.96464
	4.92833	4.92555	4.92511	4.92503	4.92491
	4.88868	4.8859	4.88546	4.88537	4.88525
	4.84907	4.84629	4.84585	4.84577	4.84565
	4.80948	4.8067	4.80626	4.80618	4.80606
	4.76989	4.76712	4.76667	4.76659	4.76647
	4.73029	4.72753	4.72708	4.727	4.72688
	4.69068	4.68792	4.68747	4.6874	4.68728
	4.65104	4.6483	4.64785	4.64777	4.64765
	4.61138	4.60865	4.60819	4.60812	4.608
	4.57169	4.56897	4.56852	4.56844	4.56832
	4.53198	4.52927	4.52882	4.52874	4.52862
	4.49224	4.48955	4.4891	4.48902	4.4889
	4.45248	4.4498	4.44935	4.44927	4.44916
	4.41269	4.41003	4.40958	4.40951	4.40939
	4.37289	4.37025	4.3698	4.36972	4.3696
	4.33307	4.33044	4.32999	4.32992	4.3298
	4.29322	4.29062	4.29017	4.2901	4.28998
	4.25337	4.25079	4.25034	4.25027	4.25015
	4.2135	4.21094	4.2105	4.21043	4.21031
	4.17362	4.17109	4.17064	4.17057	4.17046
	4.13373	4.13122	4.13078	4.13071	4.13059
	4.09383	4.09135	4.09091	4.09084	4.09072
	4.05393	4.05147	4.05103	4.05096	4.05085
	4.01402	4.01158	4.01115	4.01108	4.01096
	3.9741	3.97169	3.97126	3.97119	3.97107
	3.93418	3.9318	3.93136	3.93129	3.93118
	3.89426	3.8919	3.89147	3.8914	3.89129
	3.85433	3.85199	3.85157	3.8515	3.85139
	3.8144	3.81209	3.81167	3.8116	3.81149
	3.77446	3.77218	3.77176	3.77169	3.77158
	3.73453	3.73227	3.73186	3.73179	3.73168
	3.69459	3.69236	3.69195	3.69188	3.69177
	3.65466	3.65245	3.65204	3.65198	3.65187
	3.61472	3.61254	3.61213	3.61207	3.61196
	3.57478	3.57262	3.57222	3.57216	3.57205
	3.53484	3.53271	3.53231	3.53225	3.53214
	3.4949	3.49279	3.4924	3.49234	3.49223
	3.45496	3.45288	3.45249	3.45243	3.45232
	3.41502	3.41296	3.41257	3.41251	3.41241
	3.37508	3.37305	3.37266	3.3726	3.3725
	3.33514	3.33313	3.33275	3.33269	3.33259
	3.2952	3.29321	3.29284	3.29278	3.29268
	3.25525	3.2533	3.25292	3.25287	3.25277
	3.21531	3.21338	3.21301	3.21295	3.21286
	3.17537	3.17346	3.1731	3.17304	3.17294
	3.13543	3.13354	3.13318	3.13313	3.13303
	3.09549	3.09363	3.09327	3.09322	3.09312
	3.05555	3.05371	3.05336	3.0533	3.05321
	3.0156	3.01379	3.01344	3.01339	3.0133
	2.97566	2.97387	2.97353	2.97348	2.97339
	2.93572	2.93395	2.93362	2.93357	2.93348
	2.89578	2.89404	2.8937	2.89365	2.89357
	2.85583	2.85412	2.85379	2.85374	2.85365
	2.81589	2.8142	2.81388	2.81383	2.81374
	2.77595	2.77428	2.77396	2.77392	2.77383
	2.73601	2.73436	2.73405	2.734	2.73392
	2.69607	2.69445	2.69414	2.69409	2.69401
	2.65612	2.65453	2.65422	2.65418	2.6541
	2.61618	2.61461	2.61431	2.61427	2.61419
	2.57624	2.57469	2.5744	2.57435	2.57428
	2.5363	2.53477	2.53448	2.53444	2.53437
