	0.0809907	0.0580118	0.0475001	0.0425425	0.0410717
	0.0787009	0.056375	0.0461469	0.0412999	0.0397579
	0.0764111	0.0547391	0.0447963	0.0400629	0.0384619
	0.0741285	0.0531023	0.0434478	0.0388308	0.0371829
	0.0718489	0.051466	0.0421013	0.0376027	0.0359202
	0.0695756	0.0498319	0.0407566	0.036378	0.034673
	0.0672963	0.0481962	0.0394136	0.0351563	0.0334404
	0.0650179	0.046564	0.0380721	0.0339371	0.0322212
	0.062728	0.0449277	0.0367318	0.0327204	0.0310145
	0.0604434	0.0432949	0.0353925	0.0315057	0.0298192
	0.058151	0.0416587	0.034054	0.0302931	0.0286342
	0.0558707	0.0400242	0.0327161	0.0290824	0.0274587
	0.0535868	0.0383901	0.031379	0.0278735	0.0262916
	0.0513107	0.0367551	0.0300422	0.0266667	0.0251319
	0.0490341	0.0351233	0.0287061	0.0254617	0.0239789
	0.0467507	0.0334881	0.0273702	0.0242588	0.0228319
	0.0444772	0.0318563	0.0260346	0.023058	0.0216901
	0.0421807	0.0302212	0.0246993	0.0218593	0.0205529
	0.0399095	0.0285878	0.0233637	0.0206627	0.0194199
	0.0376077	0.0269529	0.0220287	0.0194681	0.0182905
	0.0353371	0.0253185	0.0206931	0.0182757	0.0171644
	0.0330455	0.0236846	0.019358	0.0170853	0.0160412
	0.0307664	0.0220494	0.018023	0.0158969	0.0149208
	0.0284907	0.0204177	0.0166875	0.0147104	0.0138027
	0.0261997	0.0187814	0.0153529	0.0135257	0.012687
	0.0239257	0.0171505	0.0140174	0.0123428	0.0115734
	0.0216511	0.0155144	0.0126825	0.0111616	0.0104619
	0.0193495	0.0138799	0.0113479	0.00998175	0.00935227
	0.0170824	0.0122496	0.0100124	0.00880344	0.00824466
	0.014788	0.0106109	0.0086776	0.00762633	0.00713889
	0.0124723	0.00897976	0.00734267	0.00645041	0.00603511
	0.0102616	0.00734648	0.00600721	0.00527565	0.00493313
	0.00790664	0.0057085	0.00467254	0.00410182	0.0038333
	0.00561744	0.00407872	0.00333756	0.00292889	0.00273527
	0.00342482	0.00244654	0.00200231	0.0017569	0.00163973
	0.00112829	0.000813712	0.000667425	0.000585457	0.000545499
	0.286543	0.255029	0.248827	0.250604	0.255082
	0.278102	0.246297	0.240068	0.241843	0.24632
	0.268713	0.236133	0.229853	0.231622	0.236098
	0.259971	0.226666	0.220316	0.222075	0.22655
	0.252472	0.218905	0.212471	0.214219	0.218693
	0.246697	0.212693	0.206204	0.207944	0.212417
	0.240557	0.207335	0.200871	0.202608	0.207079
	0.231406	0.202193	0.195843	0.197587	0.202059
	0.221975	0.196878	0.190755	0.192519	0.196993
	0.217182	0.191284	0.185489	0.187287	0.191765
	0.215933	0.18558	0.180076	0.181917	0.186401
	0.212979	0.179998	0.174599	0.176484	0.180975
	0.206511	0.174648	0.169138	0.171054	0.175552
	0.199482	0.169544	0.163744	0.165666	0.17017
	0.194625	0.164572	0.15844	0.16034	0.164847
	0.191666	0.159474	0.153231	0.155089	0.159594
	0.189101	0.154112	0.148102	0.149923	0.154424
	0.186322	0.148747	0.143048	0.14486	0.149354
	0.183636	0.143796	0.138096	0.139919	0.144408
	0.181336	0.139392	0.133291	0.135123	0.13961
	0.179331	0.13534	0.128669	0.130495	0.134981
	0.177398	0.13147	0.124267	0.126056	0.130539
	0.175427	0.127843	0.120119	0.121825	0.1263
	0.173415	0.124627	0.116238	0.117812	0.122271
	0.171379	0.121905	0.112603	0.114021	0.118458
	0.169311	0.119627	0.109186	0.110453	0.114861
	0.167204	0.117688	0.10599	0.107104	0.111472
	0.165055	0.115999	0.103047	0.103964	0.108284
	0.162873	0.114497	0.10037	0.101016	0.105285
	0.160668	0.113127	0.0979378	0.0982467	0.10246
	0.158447	0.111832	0.0957108	0.0956452	0.0997932
	0.156209	0.110554	0.0936657	0.0932021	0.0972673
	0.153955	0.109268	0.0917928	0.0909019	0.094866
	0.15169	0.107945	0.0900779	0.0887248	0.0925744
	0.149422	0.106571	0.0884946	0.0866529	0.0903787
	0.147155	0.105146	0.0870113	0.084673	0.0882652
	0.144884	0.103669	0.0856013	0.0827766	0.0862217
	0.142605	0.102142	0.0842438	0.0809563	0.0842372
	0.14032	0.100574	0.0829202	0.0792032	0.0823032
	0.138038	0.0989773	0.0816143	0.0775073	0.0804134
	0.135761	0.0973598	0.0803138	0.0758593	0.0785622
	0.133482	0.0957278	0.0790106	0.0742523	0.0767451
	0.1312	0.0940852	0.0776989	0.0726822	0.074958
	0.128916	0.0924371	0.0763742	0.071145	0.0731978
	0.126633	0.0907865	0.0750349	0.0696364	0.0714622
	0.12435	0.0891366	0.0736809	0.0681517	0.0697501
	0.122067	0.0874869	0.0723142	0.066687	0.0680604
	0.119784	0.0858398	0.0709362	0.0652397	0.0663926
	0.117505	0.0841944	0.0695515	0.0638082	0.0647461
	0.115227	0.0825524	0.0681626	0.0623906	0.0631204
	0.112945	0.0809114	0.0667707	0.0609857	0.061515
	0.110656	0.0792728	0.0653777	0.0595928	0.0599296
	0.108366	0.0776343	0.0639848	0.0582114	0.0583641
	0.106083	0.0759977	0.062594	0.0568417	0.0568183
	0.103807	0.0743613	0.0612055	0.0554841	0.0552923
	0.101535	0.0727266	0.0598202	0.0541387	0.0537857
	0.0992562	0.0710927	0.0584376	0.0528057	0.0522984
	0.0969681	0.0694586	0.0570583	0.0514851	0.0508301
	0.0946749	0.0678247	0.0556827	0.0501767	0.049381
	0.0923852	0.066188	0.0543107	0.0488801	0.0479511
	0.0901046	0.0645527	0.0529426	0.0475948	0.0465405
	0.0878317	0.0629148	0.0515775	0.0463197	0.0451492
	0.0855588	0.0612814	0.0502157	0.0450542	0.0437771
	0.0832801	0.059645	0.0488566	0.0437971	0.0424241
	0.0809915	0.0580124	0.0475005	0.0425476	0.0410899
	0.0787	0.0563753	0.0461472	0.0413047	0.0397741
	0.0764079	0.0547399	0.0447964	0.0400675	0.0384763
	0.0741264	0.0531021	0.0434479	0.0388351	0.0371957
	0.0718473	0.0514654	0.042101	0.0376067	0.0359315
	0.0695777	0.049831	0.0407562	0.0363818	0.034683
	0.0672971	0.0481957	0.0394129	0.0351598	0.0334491
	0.0650217	0.0465642	0.0380715	0.0339403	0.0322289
	0.0627269	0.0449289	0.0367314	0.0327232	0.0310213
	0.0604451	0.0432955	0.0353922	0.0315083	0.0298252
	0.0581467	0.0416593	0.0340539	0.0302954	0.0286396
	0.0558713	0.0400237	0.032716	0.0290845	0.0274634
	0.0535828	0.0383894	0.0313786	0.0278753	0.0262958
	0.0513124	0.0367543	0.0300418	0.0266681	0.0251358
	0.0490345	0.0351223	0.0287055	0.0254629	0.0239825
	0.0467518	0.0334889	0.0273699	0.0242597	0.0228351
	0.0444825	0.0318558	0.0260343	0.0230586	0.0216931
	0.0421748	0.030223	0.0246992	0.0218597	0.0205558
	0.0399195	0.0285871	0.0233639	0.020663	0.0194226
	0.0375932	0.026954	0.0220286	0.0194683	0.0182931
	0.0353518	0.0253177	0.0206933	0.0182757	0.0171668
	0.0330283	0.0236848	0.0193577	0.0170851	0.0160436
	0.03078	0.0220497	0.0180228	0.0158966	0.014923
	0.0284856	0.020416	0.0166876	0.01471	0.0138048
	0.0262033	0.0187834	0.0153525	0.0135253	0.012689
	0.0239464	0.0171491	0.0140178	0.0123423	0.0115752
	0.0216202	0.0155172	0.0126825	0.0111611	0.0104636
	0.0193919	0.0138805	0.0113478	0.0099813	0.00935377
	0.0170543	0.0122476	0.0100128	0.00880294	0.00824607
	0.0148229	0.0106139	0.00867746	0.00762588	0.00713998
	0.0124996	0.00897674	0.00734258	0.00644995	0.0060361
	0.0102078	0.00734498	0.00600733	0.0052751	0.0049337
	0.00795029	0.00570953	0.00467206	0.00410133	0.00383376
	0.00559407	0.00407374	0.00333729	0.00292838	0.00273524
	0.00334921	0.00244377	0.00200236	0.00175648	0.00163955
	0.00112424	0.000813743	0.000667399	0.000585191	0.000544961
	0.272503	0.240995	0.234799	0.236578	0.241056
	0.268683	0.236847	0.23062	0.232395	0.236872
	0.263664	0.230934	0.224644	0.226411	0.230888
	0.257762	0.224201	0.217829	0.219586	0.224061
	0.251367	0.217665	0.211197	0.212941	0.217414
	0.245967	0.211781	0.205242	0.206975	0.211446
	0.240336	0.206448	0.199929	0.201657	0.206126
	0.23113	0.201367	0.194966	0.196698	0.201168
	0.220761	0.196238	0.190058	0.191809	0.19628
	0.215936	0.190883	0.185039	0.186823	0.191298
	0.216565	0.185395	0.179873	0.181701	0.186182
	0.215428	0.180012	0.174608	0.176482	0.18097
	0.208894	0.174842	0.16932	0.171226	0.175722
	0.200902	0.169919	0.164073	0.165986	0.170487
	0.195886	0.165253	0.158909	0.160796	0.165299
	0.19353	0.160591	0.153845	0.155676	0.160176
	0.191295	0.155518	0.148874	0.150642	0.155135
	0.188245	0.150077	0.143989	0.145707	0.15019
	0.185106	0.144934	0.139192	0.140888	0.145359
	0.182488	0.14065	0.134496	0.1362	0.140662
	0.180278	0.137049	0.129931	0.131662	0.136117
	0.178153	0.133543	0.125561	0.127288	0.131739
	0.175986	0.129903	0.121455	0.123097	0.127541
	0.17381	0.126448	0.117634	0.1191	0.123533
	0.171652	0.123559	0.114053	0.115308	0.11972
	0.169499	0.121246	0.110653	0.111725	0.116102
	0.167329	0.119248	0.107415	0.10835	0.112678
	0.165138	0.117364	0.104381	0.105168	0.109441
	0.162927	0.115583	0.101607	0.102165	0.106382
	0.1607	0.113954	0.0991028	0.0993249	0.103488
	0.158464	0.112461	0.0968239	0.0966423	0.100746
	0.156219	0.111031	0.0947104	0.0941145	0.0981422
	0.153962	0.109608	0.0927283	0.0917332	0.0956614
	0.151694	0.108166	0.0908782	0.089482	0.0932916
	0.149422	0.106699	0.0891671	0.0873407	0.0910209
	0.147154	0.105207	0.0875804	0.0852925	0.0888378
	0.144885	0.103687	0.0860821	0.0833272	0.0867304
	0.142605	0.102136	0.0846366	0.0814395	0.0846882
	0.140317	0.100556	0.0832246	0.0796248	0.0827021
	0.138034	0.0989539	0.0818385	0.0778759	0.0807651
	0.135761	0.0973362	0.0804732	0.0761831	0.0788719
	0.133487	0.0957069	0.0791199	0.0745363	0.0770178
	0.131203	0.0940683	0.0777698	0.0729279	0.075199
	0.128914	0.0924247	0.0764152	0.0713533	0.0734119
	0.126627	0.0907782	0.0750543	0.0698098	0.0716537
	0.124347	0.0891318	0.0736863	0.0682952	0.0699216
	0.122069	0.0874845	0.0723125	0.0668061	0.068214
	0.11979	0.0858392	0.0709327	0.0653388	0.0665299
	0.117508	0.0841949	0.0695484	0.0638899	0.064869
	0.115225	0.0825545	0.0681608	0.0624576	0.063231
	0.11294	0.0809143	0.0667709	0.0610412	0.0616155
	0.110653	0.0792759	0.0653803	0.0596401	0.0600217
	0.108367	0.0776362	0.06399	0.0582534	0.0584489
	0.106086	0.0759991	0.0626015	0.0568801	0.0568966
	0.103811	0.0743627	0.0612147	0.0555196	0.0553647
	0.101536	0.0727288	0.0598304	0.0541722	0.0538531
	0.0992549	0.0710947	0.0584482	0.0528378	0.0523618
	0.0969649	0.0694599	0.0570692	0.0515164	0.0508904
	0.0946718	0.0678252	0.0556935	0.0502073	0.0494386
	0.0923844	0.0661881	0.0543215	0.0489098	0.0480063
	0.090106	0.0645533	0.052953	0.0476233	0.0465936
	0.087835	0.0629151	0.0515873	0.0463469	0.0452004
	0.0855616	0.0612821	0.0502244	0.0450799	0.0438267
	0.083281	0.0596449	0.0488645	0.0438213	0.0424722
	0.08099	0.0580132	0.0475076	0.0425701	0.0411364
	0.0786973	0.0563752	0.0461537	0.0413255	0.0398189
	0.0764052	0.0547408	0.0448022	0.0400865	0.0385192
	0.0741257	0.0531016	0.043453	0.0388524	0.0372367
	0.071848	0.0514655	0.0421055	0.0376225	0.0359705
	0.0695805	0.0498299	0.04076	0.0363961	0.0347198
	0.0672992	0.0481956	0.0394162	0.0351727	0.0334836
	0.0650238	0.0465642	0.0380742	0.0339521	0.032261
	0.0627257	0.0449293	0.0367337	0.0327339	0.031051
	0.0604446	0.0432967	0.0353942	0.031518	0.0298525
	0.0581433	0.0416588	0.0340556	0.0303043	0.0286646
	0.0558711	0.0400245	0.0327175	0.0290927	0.0274862
	0.0535808	0.0383874	0.0313799	0.0278829	0.0263165
	0.0513148	0.0367546	0.0300428	0.0266751	0.0251544
	0.0490352	0.0351207	0.0287062	0.0254693	0.0239993
	0.046754	0.0334896	0.0273703	0.0242656	0.0228503
	0.0444845	0.0318561	0.0260348	0.0230641	0.0217067
	0.0421724	0.0302233	0.0246996	0.0218647	0.020568
	0.039924	0.0285886	0.0233645	0.0206675	0.0194336
	0.0375843	0.026953	0.0220291	0.0194724	0.018303
	0.0353611	0.0253186	0.0206937	0.0182794	0.0171759
	0.0330164	0.0236826	0.0193581	0.0170885	0.0160518
	0.0307908	0.02205	0.0180227	0.0158996	0.0149306
	0.0284814	0.0204154	0.0166875	0.0147126	0.0138117
	0.0261979	0.0187831	0.0153524	0.0135276	0.0126954
	0.0239639	0.0171502	0.0140176	0.0123443	0.011581
	0.0215917	0.0155158	0.0126828	0.0111627	0.010469
	0.0194251	0.0138825	0.0113479	0.00998268	0.00935862
	0.0170262	0.0122472	0.0100129	0.00880408	0.00825058
	0.014815	0.0106129	0.00867771	0.00762676	0.00714387
	0.0125403	0.00897767	0.00734242	0.00645065	0.00603959
	0.0101455	0.00734221	0.00600726	0.00527551	0.00493651
	0.00798028	0.00570873	0.00467199	0.00410153	0.00383606
	0.00561028	0.00407415	0.00333697	0.00292832	0.00273667
	0.00326366	0.0024416	0.00200223	0.00175629	0.00164007
	0.00109515	0.000812666	0.000667348	0.000584785	0.000544182
	0.263711	0.232165	0.225968	0.227747	0.232225
	0.261763	0.229846	0.223614	0.225388	0.229866
	0.259027	0.226154	0.219849	0.221614	0.226091
	0.255119	0.221354	0.214956	0.216709	0.221184
	0.250011	0.216023	0.209521	0.211259	0.215732
	0.245251	0.210683	0.204101	0.205826	0.210296
	0.239777	0.205538	0.198968	0.200686	0.205154
	0.230367	0.200545	0.194098	0.195819	0.200287
	0.2198	0.195551	0.189329	0.191068	0.195537
	0.215492	0.190395	0.184508	0.186281	0.190753
	0.217362	0.185109	0.179568	0.181386	0.185864
	0.217153	0.179929	0.174521	0.176384	0.180869
	0.210543	0.175006	0.169423	0.171319	0.175811
	0.202058	0.170354	0.164343	0.166244	0.170741
	0.196973	0.165958	0.159335	0.161201	0.165699
	0.194944	0.161589	0.154424	0.156219	0.160713
	0.192875	0.156759	0.149613	0.151318	0.155801
	0.189633	0.15135	0.144889	0.14651	0.150979
	0.186186	0.146098	0.140232	0.141809	0.146261
	0.183353	0.141886	0.135636	0.137226	0.141663
	0.181005	0.138655	0.131137	0.132773	0.137199
	0.178746	0.135507	0.126814	0.128464	0.132884
	0.176442	0.131885	0.122751	0.124315	0.12873
	0.174149	0.128181	0.118976	0.12034	0.124746
	0.171904	0.125075	0.115448	0.116554	0.120937
	0.169682	0.122698	0.112089	0.112965	0.117307
	0.167458	0.12065	0.108846	0.10957	0.113856
	0.165228	0.118598	0.105743	0.106357	0.110579
	0.162993	0.11656	0.102867	0.103311	0.10747
	0.160747	0.114698	0.100283	0.100417	0.104519
	0.158493	0.113041	0.0979634	0.0976682	0.101713
	0.156236	0.11149	0.0958069	0.0950668	0.099041
	0.153973	0.10995	0.0937318	0.0926118	0.0964902
	0.151702	0.108398	0.0917438	0.0902934	0.0940504
	0.14943	0.106846	0.0898964	0.0880925	0.0917116
	0.147161	0.105297	0.0882074	0.0859874	0.0894641
	0.144887	0.10374	0.0866312	0.0839619	0.0872976
	0.142601	0.102164	0.0851053	0.08201	0.0852015
	0.140314	0.100568	0.0836028	0.080132	0.0831664
	0.138036	0.0989562	0.0821303	0.0783282	0.0811844
	0.135767	0.0973337	0.0806977	0.0765911	0.0792496
	0.133491	0.0957034	0.0792961	0.0749062	0.077358
	0.131202	0.0940659	0.0779084	0.0732592	0.0755063
	0.128908	0.0924241	0.0765208	0.0716438	0.0736914
	0.126623	0.0907793	0.0751324	0.0700615	0.0719098
	0.124348	0.0891344	0.073744	0.0685151	0.0701577
	0.122074	0.0874881	0.0723574	0.0670024	0.068432
	0.119794	0.0858434	0.0709693	0.0655159	0.0667314
	0.117508	0.0841996	0.0695791	0.0640489	0.0650555
	0.115221	0.08256	0.0681865	0.0625992	0.0634048
	0.112935	0.0809198	0.0667937	0.0611679	0.0617791
	0.110651	0.0792808	0.0654018	0.0597556	0.0601772
	0.10837	0.0776395	0.0640111	0.0583605	0.0585972
	0.106092	0.0760017	0.0626223	0.0569799	0.0570381
	0.103815	0.0743653	0.0612349	0.0556125	0.0554995
	0.101535	0.072732	0.0598501	0.0542584	0.053982
	0.0992503	0.0710975	0.0584673	0.0529184	0.0524858
	0.0969601	0.0694616	0.0570881	0.0515918	0.0510106
	0.0946702	0.0678257	0.0557118	0.0502778	0.0495554
	0.0923866	0.066188	0.0543394	0.0489752	0.0481195
	0.0901103	0.064554	0.0529698	0.0476835	0.0467031
	0.0878383	0.0629161	0.0516032	0.0464021	0.0453064
	0.0855621	0.0612838	0.0502391	0.0451303	0.0439293
	0.0832788	0.0596452	0.0488782	0.0438671	0.0425714
	0.0809863	0.0580139	0.0475204	0.0426114	0.041232
	0.0786947	0.0563747	0.0461655	0.0413625	0.0399104
	0.0764046	0.0547414	0.0448131	0.0401197	0.0386064
	0.0741276	0.0531011	0.0434626	0.0388821	0.0373193
	0.0718505	0.0514659	0.0421142	0.037649	0.0360485
	0.0695831	0.0498297	0.0407676	0.0364198	0.034793
	0.0672998	0.0481955	0.0394231	0.0351941	0.0335519
	0.0650235	0.0465649	0.0380802	0.0339713	0.0323243
	0.0627234	0.0449287	0.0367389	0.0327514	0.0311094
	0.0604429	0.043298	0.0353987	0.0315341	0.0299061
	0.0581414	0.0416576	0.0340594	0.0303192	0.0287135
	0.0558714	0.0400253	0.0327209	0.0291065	0.0275307
	0.0535816	0.038386	0.0313828	0.0278959	0.0263567
	0.0513166	0.0367546	0.0300453	0.0266873	0.0251907
	0.0490371	0.0351208	0.0287082	0.0254808	0.0240319
	0.0467538	0.0334888	0.0273718	0.0242765	0.0228796
	0.0444862	0.0318578	0.026036	0.0230744	0.021733
	0.0421692	0.0302224	0.0247006	0.0218745	0.0205916
	0.0399263	0.02859	0.0233654	0.0206767	0.0194548
	0.0375799	0.0269522	0.02203	0.0194811	0.0183221
	0.0353637	0.0253184	0.0206944	0.0182876	0.0171931
	0.0330142	0.0236831	0.0193586	0.0170962	0.0160674
	0.03079	0.0220486	0.0180229	0.0159067	0.0149448
	0.0284857	0.0204164	0.0166876	0.0147192	0.0138246
	0.0261903	0.018782	0.0153525	0.0135335	0.0127073
	0.0239743	0.0171503	0.0140177	0.0123497	0.0115919
	0.0215815	0.0155166	0.0126829	0.0111675	0.0104791
	0.0194305	0.0138818	0.0113481	0.00998699	0.00936792
	0.0170275	0.0122478	0.0100131	0.00880793	0.00825916
	0.0148001	0.0106123	0.00867786	0.0076301	0.00715166
	0.0125582	0.00897717	0.00734252	0.00645353	0.00604662
	0.0101213	0.00734193	0.00600719	0.00527788	0.00494272
	0.00796672	0.00570724	0.00467197	0.00410341	0.00384131
	0.00562091	0.00407342	0.00333689	0.00292963	0.0027409
	0.00322409	0.00244088	0.00200208	0.00175712	0.00164284
	0.00107053	0.000811949	0.000667277	0.000584923	0.000545305
	0.25767	0.226055	0.219852	0.221631	0.226109
	0.256526	0.224516	0.218274	0.220048	0.224525
	0.254947	0.221937	0.215616	0.217379	0.221855
	0.252349	0.218356	0.211933	0.213682	0.218156
	0.248327	0.214043	0.207509	0.209242	0.213713
	0.244114	0.20936	0.202741	0.20446	0.208928
	0.238792	0.204556	0.197943	0.199653	0.20412
	0.22957	0.199729	0.193242	0.194954	0.199419
	0.219369	0.194861	0.188605	0.190335	0.194801
	0.215448	0.189862	0.183943	0.185707	0.190177
	0.217696	0.184762	0.179193	0.181001	0.185476
	0.217865	0.179791	0.174343	0.176197	0.180679
	0.211459	0.175127	0.169434	0.171317	0.175806
	0.202963	0.170748	0.164525	0.166406	0.1709
	0.197863	0.16657	0.159673	0.161508	0.166001
	0.195936	0.162371	0.154908	0.156655	0.161142
	0.193967	0.157694	0.150235	0.151873	0.156346
	0.190685	0.152371	0.145638	0.147176	0.15163
	0.187095	0.147128	0.141088	0.142575	0.147008
	0.184121	0.142982	0.136576	0.13808	0.142493
	0.181666	0.139958	0.132141	0.133699	0.138099
	0.179303	0.137017	0.12787	0.129445	0.133839
	0.176893	0.133407	0.123848	0.125333	0.129723
	0.174504	0.129531	0.12011	0.121381	0.125761
	0.172178	0.126257	0.116621	0.117604	0.12196
	0.169887	0.123817	0.1133	0.114013	0.118324
	0.167609	0.121737	0.110063	0.110606	0.114854
	0.16534	0.119582	0.10691	0.107372	0.111548
	0.163076	0.117377	0.103943	0.104294	0.108402
	0.160808	0.115353	0.101281	0.101359	0.105406
	0.158534	0.113579	0.0989224	0.09856	0.102551
	0.156262	0.111933	0.0967346	0.0959008	0.0998253
	0.15399	0.1103	0.0945891	0.093386	0.0972188
	0.151717	0.108658	0.0924874	0.091012	0.0947224
	0.149444	0.107033	0.0905237	0.0887621	0.0923281
	0.147168	0.105431	0.0887506	0.0866112	0.0900276
	0.144884	0.103834	0.0871161	0.0845369	0.0878121
	0.142597	0.102228	0.08553	0.08253	0.0856716
	0.140315	0.10061	0.0839543	0.0805956	0.0835958
	0.138044	0.0989824	0.0824097	0.0787423	0.0815759
	0.135773	0.0973504	0.0809219	0.076967	0.0796057
	0.133489	0.095715	0.0794816	0.0752513	0.0776814
	0.131194	0.094075	0.0780619	0.0735729	0.0758007
	0.128903	0.0924321	0.0766433	0.0719226	0.0739613
	0.126624	0.0907865	0.0752274	0.0703063	0.0721594
	0.124354	0.0891411	0.073818	0.0687331	0.0703902
	0.12208	0.0874947	0.0724167	0.0672017	0.0686493
	0.119795	0.0858505	0.0710177	0.0657001	0.0669343
	0.117504	0.084207	0.0696188	0.0642173	0.0652454
	0.115215	0.0825674	0.0682196	0.0627509	0.0635837
	0.112932	0.0809262	0.0668225	0.0613048	0.0619495
	0.110654	0.0792859	0.065428	0.0598812	0.060341
	0.108376	0.0776435	0.0640355	0.0584774	0.0587554
	0.106096	0.0760055	0.0626452	0.0570889	0.0571903
	0.103815	0.0743693	0.0612564	0.0557136	0.0556456
	0.101531	0.0727358	0.0598709	0.0543521	0.0541225
	0.0992445	0.0711004	0.0584875	0.0530054	0.052622
	0.096957	0.0694631	0.057108	0.051673	0.0511434
	0.0946713	0.0678262	0.0557311	0.0503533	0.0496848
	0.0923908	0.0661882	0.0543582	0.0490451	0.0482453
	0.0901148	0.0645551	0.0529878	0.0477479	0.0468248
	0.0878401	0.0629174	0.0516204	0.0464612	0.0454241
	0.0855603	0.0612856	0.0502556	0.0451843	0.0440434
	0.0832749	0.059646	0.0488938	0.0439162	0.0426818
	0.0809829	0.0580143	0.0475354	0.0426559	0.0413383
	0.0786936	0.056374	0.0461795	0.0414027	0.0400123
	0.0764062	0.0547411	0.0448261	0.0401558	0.0387036
	0.0741308	0.0531011	0.0434744	0.0389145	0.0374117
	0.0718534	0.0514663	0.0421249	0.0376782	0.0361361
	0.0695845	0.0498306	0.0407774	0.0364461	0.0348756
	0.0672988	0.0481955	0.039432	0.0352178	0.0336294
	0.0650215	0.0465656	0.0380883	0.0339929	0.0323966
	0.0627209	0.0449279	0.0367459	0.0327712	0.0311766
	0.0604417	0.0432984	0.0354049	0.0315523	0.0299683
	0.0581413	0.0416568	0.0340647	0.0303361	0.0287708
	0.055873	0.0400254	0.0327255	0.0291224	0.0275832
	0.0535837	0.0383861	0.0313869	0.027911	0.0264047
	0.051318	0.0367542	0.0300487	0.0267017	0.0252345
	0.0490384	0.0351217	0.0287111	0.0254946	0.0240717
	0.0467529	0.033488	0.0273741	0.0242897	0.0229157
	0.0444865	0.0318588	0.0260379	0.0230871	0.0217657
	0.0421667	0.0302215	0.0247022	0.0218867	0.0206211
	0.0399267	0.02859	0.0233667	0.0206885	0.0194815
	0.037578	0.0269528	0.0220311	0.0194924	0.0183463
	0.0353645	0.0253173	0.0206953	0.0182984	0.0172151
