	-0.00742881	-0.00753284	-0.00753562	-0.00753631	-0.00753654
	-0.0195273	-0.019797	-0.0198038	-0.0198055	-0.0198061
	-0.035039	-0.0355214	-0.035533	-0.0355362	-0.0355372
	-0.0520065	-0.0527239	-0.0527408	-0.0527454	-0.0527469
	-0.0688792	-0.0698331	-0.0698551	-0.0698612	-0.0698632
	-0.0842612	-0.0854327	-0.0854592	-0.0854666	-0.0854691
	-0.0969745	-0.0983256	-0.0983558	-0.0983643	-0.0983671
	-0.106105	-0.107582	-0.107615	-0.107624	-0.107627
	-0.11101	-0.112549	-0.112583	-0.112593	-0.112596
	-0.111328	-0.112858	-0.112892	-0.112901	-0.112905
	-0.106984	-0.108437	-0.108469	-0.108478	-0.108481
	-0.098216	-0.0995285	-0.0995576	-0.0995658	-0.0995685
	-0.0855879	-0.0867101	-0.0867353	-0.0867422	-0.0867445
	-0.0700134	-0.070912	-0.0709325	-0.0709382	-0.07094
	-0.0527501	-0.0534124	-0.0534279	-0.0534321	-0.0534334
	-0.0353381	-0.0357725	-0.035783	-0.0357857	-0.0357866
	-0.0194928	-0.0197283	-0.0197342	-0.0197357	-0.0197362
	-0.00728075	-0.00736787	-0.00737025	-0.00737082	-0.007371
	-0.00118919	-0.00120316	-0.00120362	-0.00120371	-0.00120374
	-0.00158757	-0.00160684	-0.00160744	-0.00160757	-0.00160762
	-0.00920578	-0.00931462	-0.00931758	-0.0093183	-0.00931853
	-0.0239218	-0.024201	-0.0242081	-0.02421	-0.0242106
	-0.0424933	-0.0429885	-0.0430007	-0.0430039	-0.0430049
	-0.0625054	-0.0632367	-0.0632542	-0.0632588	-0.0632604
	-0.0821595	-0.0831267	-0.0831492	-0.0831553	-0.0831573
	-0.0999097	-0.101093	-0.10112	-0.101127	-0.101129
	-0.114496	-0.115856	-0.115887	-0.115895	-0.115898
	-0.124964	-0.126449	-0.126482	-0.126492	-0.126495
	-0.13065	-0.132197	-0.132231	-0.132241	-0.132244
	-0.131169	-0.13271	-0.132744	-0.132753	-0.132756
	-0.126418	-0.127885	-0.127917	-0.127926	-0.127929
	-0.116601	-0.117932	-0.117961	-0.117969	-0.117972
	-0.10226	-0.103404	-0.103429	-0.103436	-0.103439
	-0.0843217	-0.0852442	-0.0852653	-0.0852709	-0.0852728
	-0.0641308	-0.0648168	-0.0648328	-0.064837	-0.0648384
	-0.0434178	-0.0438726	-0.0438836	-0.0438864	-0.0438873
	-0.0242208	-0.0244703	-0.0244766	-0.0244782	-0.0244787
	-0.00915772	-0.00925135	-0.0092539	-0.0092545	-0.0092547
	-0.00152183	-0.00153718	-0.00153768	-0.00153778	-0.00153782
	-0.0019214	-0.0019394	-0.00193996	-0.00194009	-0.00194013
	-0.0110167	-0.011118	-0.0111208	-0.0111214	-0.0111216
	-0.0283838	-0.0286425	-0.0286492	-0.0286508	-0.0286514
	-0.0500091	-0.0504665	-0.0504777	-0.0504806	-0.0504816
	-0.0729924	-0.0736658	-0.0736819	-0.0736861	-0.0736875
	-0.0952904	-0.0961791	-0.0961997	-0.0962053	-0.0962071
	-0.115237	-0.116322	-0.116347	-0.116354	-0.116356
	-0.131533	-0.132781	-0.132809	-0.132817	-0.132819
	-0.143231	-0.144595	-0.144625	-0.144633	-0.144636
	-0.149681	-0.151104	-0.151135	-0.151144	-0.151146
	-0.150492	-0.151912	-0.151943	-0.151951	-0.151954
	-0.145524	-0.14688	-0.146909	-0.146917	-0.14692
	-0.134913	-0.136149	-0.136176	-0.136183	-0.136185
	-0.119126	-0.120195	-0.120218	-0.120225	-0.120227
	-0.0990417	-0.0999092	-0.0999287	-0.0999338	-0.0999355
	-0.0760333	-0.0766835	-0.0766984	-0.0767023	-0.0767035
	-0.0519932	-0.0524278	-0.0524381	-0.0524407	-0.0524416
	-0.0292972	-0.0295377	-0.0295437	-0.0295452	-0.0295456
	-0.0111897	-0.0112807	-0.0112832	-0.0112837	-0.0112839
	-0.00188446	-0.00189952	-0.0019	-0.0019001	-0.00190013
	-0.00228492	-0.00229949	-0.00229995	-0.00230005	-0.00230008
	-0.0129402	-0.0130224	-0.0130246	-0.0130251	-0.0130253
	-0.0330346	-0.0332443	-0.0332497	-0.033251	-0.0332514
	-0.0576975	-0.0580687	-0.0580777	-0.05808	-0.0580807
	-0.0835115	-0.0840588	-0.0840717	-0.084075	-0.0840761
	-0.10821	-0.108933	-0.10895	-0.108954	-0.108955
	-0.130057	-0.130943	-0.130963	-0.130968	-0.13097
	-0.147786	-0.148807	-0.148829	-0.148835	-0.148837
	-0.160517	-0.161636	-0.161661	-0.161667	-0.161669
	-0.167665	-0.168837	-0.168862	-0.168868	-0.168871
	-0.168857	-0.170032	-0.170057	-0.170064	-0.170066
	-0.163914	-0.165042	-0.165066	-0.165072	-0.165074
	-0.152868	-0.153903	-0.153925	-0.15393	-0.153932
	-0.136045	-0.136946	-0.136965	-0.13697	-0.136972
	-0.114185	-0.114923	-0.114939	-0.114943	-0.114944
	-0.0886027	-0.0891607	-0.089173	-0.0891761	-0.0891771
	-0.0612836	-0.0616602	-0.0616687	-0.0616709	-0.0616715
	-0.034932	-0.0351422	-0.0351472	-0.0351484	-0.0351488
	-0.0135032	-0.0135834	-0.0135854	-0.0135859	-0.013586
	-0.00231246	-0.00232586	-0.00232626	-0.00232634	-0.00232637
	-0.002702	-0.00271129	-0.00271158	-0.00271164	-0.00271166
	-0.0150533	-0.0151062	-0.0151076	-0.015108	-0.0151081
	-0.0379738	-0.0381105	-0.0381139	-0.0381147	-0.0381149
	-0.065597	-0.065841	-0.0658468	-0.0658482	-0.0658487
	-0.0939531	-0.0943163	-0.0943245	-0.0943266	-0.0943273
	-0.120601	-0.121085	-0.121096	-0.121099	-0.1211
	-0.143828	-0.144427	-0.14444	-0.144443	-0.144444
	-0.162498	-0.163194	-0.163209	-0.163213	-0.163214
	-0.175897	-0.176667	-0.176683	-0.176687	-0.176688
	-0.183572	-0.184385	-0.184402	-0.184406	-0.184408
	-0.185213	-0.186036	-0.186053	-0.186057	-0.186059
	-0.180603	-0.181401	-0.181417	-0.181422	-0.181423
	-0.169635	-0.170376	-0.170391	-0.170395	-0.170396
	-0.152411	-0.153064	-0.153077	-0.153081	-0.153082
	-0.129414	-0.129957	-0.129968	-0.129971	-0.129972
	-0.101759	-0.102175	-0.102183	-0.102186	-0.102186
	-0.0713966	-0.0716819	-0.0716879	-0.0716894	-0.0716898
	-0.0413009	-0.0414625	-0.041466	-0.0414669	-0.0414671
	-0.0162237	-0.0162862	-0.0162877	-0.016288	-0.0162881
	-0.00284368	-0.00285434	-0.00285463	-0.00285469	-0.00285471
	-0.00320494	-0.00320755	-0.00320763	-0.00320765	-0.00320765
	-0.017449	-0.0174656	-0.0174661	-0.0174661	-0.0174662
	-0.0432936	-0.0433397	-0.0433407	-0.0433409	-0.043341
	-0.0736668	-0.0737542	-0.073756	-0.0737564	-0.0737565
	-0.104019	-0.104156	-0.104159	-0.10416	-0.10416
	-0.131834	-0.132027	-0.132031	-0.132032	-0.132032
	-0.155571	-0.15582	-0.155824	-0.155825	-0.155826
	-0.174371	-0.174672	-0.174677	-0.174678	-0.174679
	-0.187817	-0.18816	-0.188166	-0.188168	-0.188168
	-0.195685	-0.19606	-0.196066	-0.196068	-0.196068
	-0.197787	-0.198178	-0.198184	-0.198186	-0.198186
	-0.193884	-0.194275	-0.194282	-0.194283	-0.194284
	-0.183699	-0.184074	-0.18408	-0.184081	-0.184082
	-0.167016	-0.167359	-0.167365	-0.167366	-0.167367
	-0.143914	-0.144209	-0.144214	-0.144215	-0.144216
	-0.115098	-0.115334	-0.115337	-0.115338	-0.115339
	-0.0822745	-0.0824422	-0.082445	-0.0824457	-0.0824459
	-0.0485355	-0.0486339	-0.0486356	-0.048636	-0.0486361
	-0.0194882	-0.0195278	-0.0195285	-0.0195287	-0.0195287
	-0.00352627	-0.00353337	-0.00353353	-0.00353356	-0.00353357
	-0.00384888	-0.00384413	-0.00384398	-0.00384395	-0.00384394
	-0.0202701	-0.020247	-0.0202463	-0.0202461	-0.0202461
	-0.0491011	-0.0490484	-0.0490469	-0.0490465	-0.0490464
	-0.0817723	-0.0816894	-0.081687	-0.0816863	-0.0816861
	-0.113165	-0.113057	-0.113054	-0.113053	-0.113053
	-0.140876	-0.140751	-0.140747	-0.140746	-0.140746
	-0.16376	-0.163627	-0.163623	-0.163622	-0.163621
	-0.181447	-0.181315	-0.18131	-0.181309	-0.181309
	-0.193976	-0.193853	-0.193848	-0.193846	-0.193846
	-0.201475	-0.201367	-0.201362	-0.201361	-0.20136
	-0.20395	-0.203863	-0.203858	-0.203857	-0.203856
	-0.201176	-0.201115	-0.201111	-0.20111	-0.201109
	-0.192687	-0.192653	-0.19265	-0.192649	-0.192648
	-0.177868	-0.17786	-0.177858	-0.177857	-0.177857
	-0.156211	-0.156226	-0.156224	-0.156224	-0.156224
	-0.127752	-0.127781	-0.12778	-0.127779	-0.127779
	-0.093613	-0.093645	-0.0936443	-0.0936442	-0.0936441
	-0.0567081	-0.0567333	-0.0567331	-0.056733	-0.056733
	-0.0234671	-0.0234799	-0.0234798	-0.0234798	-0.0234798
	-0.00443259	-0.00443553	-0.00443553	-0.00443553	-0.00443553
	-0.00473771	-0.0047258	-0.00472544	-0.00472536	-0.00472534
	-0.0237585	-0.0236967	-0.0236951	-0.0236947	-0.0236945
	-0.0555362	-0.0553878	-0.0553839	-0.0553829	-0.0553826
	-0.0896326	-0.0893845	-0.0893781	-0.0893764	-0.0893759
	-0.12048	-0.120133	-0.120124	-0.120122	-0.120121
	-0.146125	-0.14569	-0.145679	-0.145676	-0.145675
	-0.166154	-0.165647	-0.165634	-0.165631	-0.165629
	-0.180949	-0.18039	-0.180375	-0.180371	-0.18037
	-0.191189	-0.190601	-0.190586	-0.190581	-0.19058
	-0.197474	-0.196883	-0.196868	-0.196864	-0.196862
	-0.20009	-0.199521	-0.199506	-0.199502	-0.199501
	-0.198875	-0.198354	-0.19834	-0.198336	-0.198335
	-0.193187	-0.192734	-0.192721	-0.192718	-0.192717
	-0.181957	-0.181588	-0.181577	-0.181574	-0.181573
	-0.163934	-0.163656	-0.163648	-0.163645	-0.163645
	-0.138164	-0.137975	-0.137968	-0.137967	-0.137966
	-0.104713	-0.104601	-0.104597	-0.104596	-0.104596
	-0.0657893	-0.0657363	-0.0657341	-0.0657335	-0.0657334
	-0.0283948	-0.0283787	-0.0283779	-0.0283777	-0.0283776
	-0.00568385	-0.00568225	-0.00568211	-0.00568208	-0.00568207
	-0.00607004	-0.00605222	-0.0060517	-0.00605158	-0.00605154
	-0.0283229	-0.0282289	-0.0282264	-0.0282258	-0.0282256
	-0.0627449	-0.062516	-0.0625102	-0.0625087	-0.0625082
	-0.0966576	-0.0962692	-0.0962595	-0.096257	-0.0962562
	-0.124425	-0.123874	-0.12386	-0.123857	-0.123856
	-0.145123	-0.144419	-0.144402	-0.144398	-0.144396
	-0.159532	-0.158696	-0.158676	-0.15867	-0.158669
	-0.169074	-0.168136	-0.168113	-0.168107	-0.168105
	-0.175236	-0.174232	-0.174208	-0.174201	-0.174199
	-0.179179	-0.17815	-0.178125	-0.178119	-0.178117
	-0.181525	-0.180516	-0.180492	-0.180485	-0.180483
	-0.182242	-0.181295	-0.181272	-0.181266	-0.181264
	-0.180566	-0.179722	-0.179701	-0.179696	-0.179694
	-0.175004	-0.174293	-0.174275	-0.174271	-0.174269
	-0.163471	-0.162913	-0.162899	-0.162895	-0.162894
	-0.14373	-0.14333	-0.143319	-0.143316	-0.143316
	-0.114199	-0.113946	-0.113939	-0.113938	-0.113937
	-0.0755286	-0.0753981	-0.0753941	-0.0753931	-0.0753928
	-0.0346032	-0.0345582	-0.0345566	-0.0345563	-0.0345562
	-0.00749291	-0.00748663	-0.00748634	-0.00748629	-0.00748627
	-0.00821429	-0.00819282	-0.00819221	-0.00819206	-0.00819201
	-0.0346013	-0.0344864	-0.0344834	-0.0344827	-0.0344825
	-0.0707037	-0.070421	-0.070414	-0.0704122	-0.0704116
	-0.101523	-0.101038	-0.101026	-0.101023	-0.101022
	-0.122291	-0.121595	-0.121579	-0.121574	-0.121573
	-0.134034	-0.133134	-0.133113	-0.133107	-0.133106
	-0.139276	-0.138194	-0.138169	-0.138162	-0.13816
	-0.140726	-0.139498	-0.13947	-0.139462	-0.13946
	-0.140734	-0.139405	-0.139375	-0.139367	-0.139364
	-0.14101	-0.139634	-0.139603	-0.139595	-0.139592
	-0.142513	-0.141148	-0.141118	-0.141109	-0.141106
	-0.145387	-0.144092	-0.144063	-0.144055	-0.144052
	-0.148872	-0.147702	-0.147676	-0.147669	-0.147666
	-0.151198	-0.150199	-0.150176	-0.150169	-0.150167
	-0.149542	-0.148744	-0.148725	-0.14872	-0.148719
	-0.140246	-0.139661	-0.139647	-0.139643	-0.139642
	-0.119485	-0.119107	-0.119097	-0.119095	-0.119094
	-0.0851434	-0.0849427	-0.0849373	-0.084936	-0.0849355
	-0.0425149	-0.0424431	-0.0424409	-0.0424405	-0.0424403
	-0.0102274	-0.0102165	-0.0102161	-0.010216	-0.010216
	-0.0117902	-0.0117683	-0.0117676	-0.0117675	-0.0117674
	-0.0433838	-0.0432635	-0.0432604	-0.0432597	-0.0432594
	-0.0786071	-0.0783064	-0.078299	-0.0782971	-0.0782965
	-0.101167	-0.100643	-0.100631	-0.100628	-0.100626
	-0.109136	-0.108373	-0.108355	-0.108351	-0.108349
	-0.106758	-0.105759	-0.105736	-0.10573	-0.105728
	-0.0987792	-0.0975628	-0.0975357	-0.0975282	-0.0975257
	-0.0892057	-0.0878087	-0.087778	-0.0877695	-0.0877667
	-0.0810688	-0.0795419	-0.0795087	-0.0794994	-0.0794964
	-0.076423	-0.0748279	-0.0747934	-0.0747838	-0.0747806
	-0.0764405	-0.0748453	-0.0748109	-0.0748014	-0.0747983
	-0.081457	-0.0799312	-0.0798984	-0.0798893	-0.0798863
	-0.0908909	-0.0894999	-0.0894698	-0.0894616	-0.0894589
	-0.103021	-0.101821	-0.101794	-0.101787	-0.101785
	-0.114683	-0.113713	-0.113691	-0.113685	-0.113683
	-0.121045	-0.120325	-0.120309	-0.120304	-0.120303
	-0.11575	-0.115277	-0.115266	-0.115263	-0.115262
	-0.0925298	-0.0922741	-0.0922678	-0.0922663	-0.0922658
	-0.0524124	-0.0523187	-0.0523162	-0.0523156	-0.0523154
	-0.0144458	-0.0144309	-0.0144304	-0.0144303	-0.0144303
	-0.0175686	-0.01755	-0.0175494	-0.0175493	-0.0175493
	-0.0548762	-0.0547679	-0.0547651	-0.0547645	-0.0547642
	-0.0830737	-0.0827944	-0.0827877	-0.082786	-0.0827854
	-0.0885925	-0.0880945	-0.088083	-0.0880799	-0.0880789
	-0.0758703	-0.0751289	-0.0751123	-0.0751077	-0.0751062
	-0.0536082	-0.0526176	-0.0525959	-0.0525899	-0.0525879
	-0.0287161	-0.0274908	-0.0274645	-0.0274571	-0.0274546
	-0.00597744	-0.00455157	-0.00452149	-0.00451295	-0.00451012
	0.0114834	0.0130584	0.0130912	0.0131006	0.0131037
	0.0217383	0.0233978	0.0234321	0.0234418	0.023445
	0.0236848	0.0253563	0.0253907	0.0254004	0.0254036
	0.0168578	0.0184669	0.0185	0.0185092	0.0185123
	0.00146598	0.00294266	0.00297301	0.00298145	0.00298423
	-0.0213134	-0.0200293	-0.0200028	-0.0199955	-0.0199931
	-0.0487593	-0.0477125	-0.0476906	-0.0476847	-0.0476828
	-0.07579	-0.075005	-0.0749883	-0.0749839	-0.0749824
	-0.0940833	-0.0935605	-0.0935491	-0.0935461	-0.0935452
	-0.0923581	-0.0920716	-0.0920651	-0.0920634	-0.0920629
	-0.0633907	-0.0632836	-0.063281	-0.0632804	-0.0632802
	-0.020652	-0.0206342	-0.0206337	-0.0206336	-0.0206335
	-0.0254621	-0.0254502	-0.0254498	-0.0254497	-0.0254497
	-0.0658574	-0.065777	-0.065775	-0.0657745	-0.0657743
	-0.073561	-0.0733393	-0.0733342	-0.0733328	-0.0733323
	-0.0485021	-0.0480883	-0.0480791	-0.0480765	-0.0480757
	-0.00623416	-0.00559513	-0.00558144	-0.00557751	-0.00557621
	0.0403175	0.0411959	0.0412142	0.0412195	0.0412213
	0.083515	0.0846251	0.0846477	0.0846544	0.0846565
	0.119192	0.120504	0.12053	0.120538	0.120541
	0.1452	0.146666	0.146695	0.146704	0.146707
	0.160452	0.16201	0.16204	0.162049	0.162052
	0.164326	0.165903	0.165934	0.165943	0.165946
	0.156373	0.157899	0.157929	0.157937	0.15794
	0.136293	0.137698	0.137726	0.137733	0.137736
	0.104183	0.105411	0.105435	0.105441	0.105444
	0.0612316	0.0622379	0.0622576	0.0622631	0.0622649
	0.011027	0.0117872	0.0118023	0.0118064	0.0118078
	-0.0383537	-0.0378426	-0.0378323	-0.0378295	-0.0378286
	-0.0719699	-0.0716866	-0.0716807	-0.0716792	-0.0716787
	-0.0701659	-0.0700584	-0.070056	-0.0700554	-0.0700552
	-0.0279312	-0.0279128	-0.0279123	-0.0279122	-0.0279122
	-0.0296523	-0.0296491	-0.029649	-0.029649	-0.029649
	-0.060885	-0.0608425	-0.0608415	-0.0608412	-0.0608412
	-0.022087	-0.0219462	-0.0219431	-0.0219423	-0.021942
	0.0502452	0.0505343	0.0505404	0.0505422	0.0505428
	0.127085	0.12756	0.12757	0.127573	0.127574
	0.196309	0.196991	0.197004	0.197008	0.19701
	0.253428	0.254315	0.254332	0.254337	0.254339
	0.297157	0.298225	0.298245	0.298251	0.298254
	0.327588	0.328796	0.328819	0.328826	0.328828
	0.345145	0.346437	0.346461	0.346468	0.34647
	0.350032	0.351346	0.35137	0.351377	0.351379
	0.342002	0.343273	0.343296	0.343303	0.343306
	0.32027	0.321442	0.321463	0.32147	0.321472
	0.283596	0.284619	0.284638	0.284643	0.284645
	0.230714	0.231553	0.231568	0.231572	0.231574
	0.161531	0.162166	0.162178	0.162181	0.162182
	0.0794622	0.0798906	0.0798985	0.0799008	0.0799015
	-0.00343385	-0.0031955	-0.00319102	-0.00318978	-0.00318937
	-0.054762	-0.0546717	-0.05467	-0.0546695	-0.0546694
	-0.028475	-0.0284598	-0.0284594	-0.0284594	-0.0284593
	0.00808789	0.00808324	0.00808312	0.0080831	0.00808308
	0.0197772	0.0197829	0.019783	0.0197831	0.0197831
	0.139007	0.139065	0.139066	0.139066	0.139066
	0.264305	0.264456	0.264459	0.26446	0.26446
	0.36408	0.364361	0.364366	0.364368	0.364368
	0.439923	0.440354	0.440362	0.440364	0.440365
	0.496149	0.49673	0.49674	0.496743	0.496744
	0.536143	0.536858	0.53687	0.536874	0.536875
	0.562612	0.563428	0.563442	0.563447	0.563448
	0.577409	0.578286	0.578301	0.578306	0.578307
	0.581469	0.582361	0.582376	0.582381	0.582382
	0.574817	0.575677	0.575691	0.575696	0.575697
	0.556504	0.557291	0.557304	0.557309	0.55731
	0.524437	0.52512	0.525131	0.525135	0.525136
	0.47521	0.475765	0.475774	0.475777	0.475778
	0.404112	0.404528	0.404535	0.404537	0.404538
	0.304893	0.30517	0.305175	0.305176	0.305177
	0.173262	0.173414	0.173416	0.173417	0.173417
	0.0411171	0.0411709	0.0411718	0.041172	0.0411721
	0.0184228	0.0184301	0.0184302	0.0184302	0.0184302
	0.299611	0.299604	0.299604	0.299604	0.299604
	0.396286	0.396272	0.396272	0.396272	0.396272
	0.557422	0.55742	0.55742	0.55742	0.55742
	0.674454	0.674487	0.674487	0.674487	0.674487
	0.743801	0.743887	0.743888	0.743888	0.743889
	0.787	0.78715	0.787152	0.787153	0.787154
	0.815267	0.815481	0.815484	0.815485	0.815486
	0.83368	0.833949	0.833954	0.833955	0.833956
	0.845069	0.845379	0.845383	0.845385	0.845386
	0.851032	0.851365	0.851369	0.851371	0.851372
	0.852325	0.852659	0.852664	0.852666	0.852667
	0.849058	0.849376	0.84938	0.849382	0.849383
	0.840708	0.840994	0.840998	0.840999	0.841
	0.825894	0.826136	0.826139	0.82614	0.826141
	0.801884	0.802074	0.802077	0.802078	0.802078
	0.763481	0.763618	0.76362	0.763621	0.763621
	0.699021	0.699106	0.699108	0.699108	0.699108
	0.583912	0.583952	0.583952	0.583952	0.583952
	0.415819	0.415827	0.415827	0.415827	0.415827
	0.308822	0.30882	0.308819	0.308819	0.308819
