	0.539066	0.449151	0.43806	0.440592	0.443133
	0.530737	0.441397	0.42984	0.432343	0.434884
	0.522401	0.433743	0.421704	0.424174	0.426714
	0.514059	0.426182	0.413652	0.416082	0.418621
	0.505713	0.418706	0.40568	0.408064	0.410602
	0.497363	0.411309	0.397787	0.400117	0.402654
	0.489011	0.403984	0.389972	0.39224	0.394775
	0.480657	0.396723	0.382232	0.384429	0.386963
	0.472302	0.389521	0.374566	0.376683	0.379214
	0.463945	0.38237	0.366972	0.368999	0.371527
	0.455588	0.375265	0.359448	0.361375	0.3639
	0.447231	0.3682	0.351993	0.353809	0.35633
	0.438873	0.36117	0.344605	0.346299	0.348815
	0.430515	0.354169	0.337282	0.338844	0.341354
	0.422157	0.347194	0.330022	0.331441	0.333945
	0.413799	0.34024	0.322823	0.32409	0.326585
	0.405441	0.333304	0.315683	0.316788	0.319273
	0.397083	0.326383	0.3086	0.309534	0.312008
	0.388725	0.319473	0.301572	0.302327	0.304788
	0.380367	0.312574	0.294597	0.295165	0.297611
	0.372009	0.305682	0.287673	0.288047	0.290476
	0.363651	0.298796	0.280796	0.280973	0.283381
	0.355292	0.291915	0.273965	0.27394	0.276325
	0.346934	0.285038	0.267177	0.266947	0.269307
	0.338575	0.278163	0.26043	0.259995	0.262326
	0.330217	0.271291	0.25372	0.253081	0.255379
	0.321858	0.26442	0.247047	0.246204	0.248467
	0.313499	0.25755	0.240407	0.239364	0.241588
	0.30514	0.250681	0.233797	0.23256	0.234741
	0.296781	0.243812	0.227216	0.225791	0.227924
	0.288422	0.236943	0.22066	0.219055	0.221138
	0.280063	0.230075	0.214128	0.212353	0.21438
	0.271704	0.223207	0.207618	0.205682	0.20765
	0.263345	0.216339	0.201127	0.199042	0.200948
	0.254986	0.209471	0.194654	0.192432	0.194272
	0.246627	0.202603	0.188196	0.185851	0.187621
	0.238268	0.195736	0.181751	0.179299	0.180995
	0.229909	0.188868	0.175319	0.172773	0.174393
	0.221551	0.182	0.168898	0.166273	0.167815
	0.213192	0.175132	0.162486	0.159799	0.161258
	0.204833	0.168264	0.156081	0.153348	0.154724
	0.196474	0.161396	0.149684	0.14692	0.148211
	0.188115	0.154528	0.143293	0.140514	0.141719
	0.179756	0.14766	0.136906	0.134129	0.135247
	0.171396	0.140792	0.130524	0.127764	0.128795
	0.163036	0.133924	0.124145	0.121417	0.122361
	0.154677	0.127056	0.11777	0.115088	0.115946
	0.146317	0.120189	0.111396	0.108775	0.109549
	0.137957	0.113321	0.105025	0.102478	0.10317
	0.129597	0.106453	0.0986553	0.0961949	0.0968068
	0.121237	0.0995847	0.0922871	0.0899254	0.0904605
	0.112878	0.0927168	0.0859198	0.0836685	0.08413
	0.104518	0.085849	0.0795535	0.077423	0.0778149
	0.0961578	0.0789811	0.0731878	0.071188	0.0715148
	0.0877977	0.0721133	0.0668226	0.0649628	0.0652291
	0.0794376	0.0652455	0.0604578	0.0587464	0.0589574
	0.0710773	0.0583777	0.0540933	0.052538	0.0526992
	0.0627171	0.0515099	0.0477291	0.046337	0.0464541
	0.0543566	0.0446421	0.041365	0.0401425	0.0402217
	0.045996	0.0377743	0.0350011	0.033954	0.0340014
	0.0376351	0.0309065	0.0286373	0.0277708	0.0277928
	0.0292737	0.0240386	0.0222735	0.0215923	0.0215957
	0.0209116	0.0171706	0.0159096	0.015418	0.0154092
	0.0125485	0.0103025	0.00954579	0.00924766	0.00923445
	0.00418219	0.00343406	0.00318187	0.00307972	0.00306322
	1.11544	1.0436	1.03642	1.03907	1.04162
	1.0699	0.998059	0.990878	0.993534	0.996078
	1.01154	0.939711	0.932531	0.935187	0.937731
	0.958642	0.886839	0.87966	0.882316	0.88486
	0.915113	0.843338	0.836158	0.838815	0.841359
	0.878939	0.807191	0.800012	0.802668	0.805213
	0.848849	0.777117	0.769939	0.772595	0.775139
	0.824081	0.752341	0.745164	0.74782	0.750364
	0.803534	0.731742	0.724565	0.727221	0.729765
	0.786016	0.714105	0.706927	0.709584	0.712128
	0.770612	0.698488	0.691309	0.693965	0.696509
	0.756727	0.684268	0.677087	0.679744	0.682288
	0.743986	0.671044	0.663861	0.666517	0.669061
	0.732139	0.658553	0.651364	0.654021	0.656565
	0.721012	0.646616	0.639421	0.642077	0.644621
	0.710482	0.635116	0.62791	0.630566	0.63311
	0.700451	0.623971	0.616751	0.619407	0.621951
	0.690836	0.613125	0.605886	0.608541	0.611085
	0.681567	0.602538	0.595272	0.597927	0.600471
	0.672577	0.592181	0.584879	0.587534	0.590078
	0.663811	0.582032	0.574685	0.577339	0.579882
	0.655218	0.572077	0.56467	0.567323	0.569866
	0.646753	0.562304	0.554821	0.557473	0.560016
	0.638381	0.552704	0.545126	0.547776	0.55032
	0.630072	0.543271	0.535576	0.538224	0.540767
	0.621802	0.534	0.526163	0.528808	0.531351
	0.613554	0.524886	0.516879	0.519522	0.522065
	0.605312	0.515927	0.50772	0.510358	0.512901
	0.59707	0.507117	0.498678	0.501311	0.503855
	0.58882	0.498454	0.489751	0.492377	0.49492
	0.580558	0.489933	0.480932	0.483551	0.486094
	0.572284	0.48155	0.472218	0.474827	0.47737
	0.563996	0.473299	0.463606	0.466202	0.468745
	0.555697	0.465177	0.455091	0.457673	0.460215
	0.547386	0.457176	0.446671	0.449234	0.451776
	0.539065	0.449291	0.438343	0.440884	0.443425
	0.530735	0.441514	0.430103	0.432618	0.435159
	0.522399	0.43384	0.42195	0.424433	0.426973
	0.514058	0.426262	0.413881	0.416326	0.418866
	0.505712	0.418771	0.405894	0.408295	0.410834
	0.497362	0.411361	0.397987	0.400336	0.402874
	0.48901	0.404024	0.390158	0.392447	0.394983
	0.480656	0.396755	0.382405	0.384626	0.38716
	0.472301	0.389545	0.374726	0.37687	0.379402
	0.463945	0.382388	0.36712	0.369176	0.371706
	0.455588	0.375278	0.359585	0.361544	0.36407
	0.44723	0.368209	0.352119	0.35397	0.356492
	0.438873	0.361176	0.34472	0.346452	0.34897
	0.430515	0.354173	0.337387	0.338989	0.341502
	0.422157	0.347196	0.330117	0.33158	0.334086
	0.413799	0.340241	0.322909	0.324222	0.32672
	0.405441	0.333304	0.315761	0.316913	0.319403
	0.397083	0.326382	0.30867	0.309654	0.312132
	0.388725	0.319473	0.301635	0.30244	0.304906
	0.380367	0.312573	0.294653	0.295273	0.297724
	0.372009	0.305681	0.287722	0.28815	0.290584
	0.36365	0.298795	0.280839	0.28107	0.283485
	0.355292	0.291914	0.274003	0.274032	0.276425
	0.346934	0.285037	0.26721	0.267035	0.269403
	0.338575	0.278163	0.260458	0.260077	0.262417
	0.330216	0.27129	0.253744	0.253158	0.255467
	0.321858	0.264419	0.247067	0.246277	0.248552
	0.313499	0.257549	0.240424	0.239433	0.241669
	0.30514	0.25068	0.233811	0.232625	0.234818
	0.296781	0.243812	0.227227	0.225851	0.227999
	0.288422	0.236943	0.22067	0.219112	0.221209
	0.280063	0.230075	0.214136	0.212405	0.214448
	0.271704	0.223207	0.207624	0.205731	0.207716
	0.263345	0.216339	0.201132	0.199087	0.201011
	0.254986	0.209471	0.194657	0.192474	0.194332
	0.246627	0.202604	0.188198	0.18589	0.187679
	0.238268	0.195736	0.181753	0.179334	0.18105
	0.22991	0.188868	0.17532	0.172805	0.174446
	0.221551	0.182	0.168898	0.166303	0.167865
	0.213192	0.175132	0.162486	0.159825	0.161306
	0.204833	0.168264	0.156081	0.153372	0.15477
	0.196474	0.161396	0.149684	0.146942	0.148255
	0.188115	0.154528	0.143292	0.140534	0.141761
	0.179756	0.14766	0.136906	0.134146	0.135287
	0.171396	0.140792	0.130524	0.127779	0.128832
	0.163036	0.133925	0.124145	0.12143	0.122397
	0.154676	0.127057	0.117769	0.115099	0.11598
	0.146317	0.120189	0.111396	0.108785	0.109581
	0.137957	0.113321	0.105025	0.102487	0.1032
	0.129597	0.106453	0.0986551	0.0962025	0.096835
	0.121237	0.0995849	0.0922868	0.0899319	0.0904869
	0.112878	0.092717	0.0859196	0.0836739	0.0841548
	0.104518	0.0858491	0.0795533	0.0774276	0.0778381
	0.0961579	0.0789812	0.0731876	0.0711919	0.0715364
	0.0877979	0.0721134	0.0668225	0.0649659	0.0652492
	0.0794378	0.0652455	0.0604577	0.0587489	0.058976
	0.0710776	0.0583777	0.0540933	0.0525401	0.0527164
	0.0627174	0.05151	0.0477291	0.0463385	0.0464699
	0.054357	0.0446422	0.041365	0.0401437	0.040236
	0.0459965	0.0377744	0.0350011	0.0339548	0.0340143
	0.0376358	0.0309066	0.0286373	0.0277713	0.0278043
	0.0292746	0.0240388	0.0222735	0.0215926	0.0216057
	0.0209131	0.017171	0.0159098	0.015418	0.0154168
	0.0125501	0.0103029	0.009546	0.00924759	0.00924097
	0.00418324	0.0034343	0.00318199	0.00307897	0.003063
	1.0471	0.975203	0.968022	0.970678	0.973222
	1.02576	0.953864	0.946682	0.949338	0.951882
	0.991129	0.919233	0.912051	0.914708	0.917252
	0.952567	0.880673	0.873492	0.876148	0.878692
	0.916747	0.844854	0.837673	0.840329	0.842873
	0.885088	0.813191	0.80601	0.808666	0.81121
	0.857353	0.785439	0.778258	0.780914	0.783459
	0.833257	0.761301	0.75412	0.756776	0.75932
	0.812353	0.740314	0.733132	0.735789	0.738333
	0.794012	0.721833	0.714651	0.717307	0.719851
	0.777639	0.705241	0.698057	0.700714	0.703258
	0.762789	0.690068	0.682881	0.685538	0.688082
	0.74915	0.675978	0.668788	0.671444	0.673988
	0.736498	0.662731	0.655536	0.658192	0.660736
	0.724663	0.650152	0.64295	0.645606	0.64815
	0.713515	0.638112	0.6309	0.633555	0.636099
	0.70295	0.626515	0.619289	0.621945	0.624489
	0.692876	0.615293	0.608048	0.610703	0.613247
	0.683215	0.604392	0.597121	0.599776	0.60232
	0.673895	0.593773	0.586469	0.589123	0.591667
	0.664853	0.583405	0.576057	0.578711	0.581254
	0.656031	0.573266	0.565861	0.568514	0.571057
	0.647381	0.563338	0.55586	0.558512	0.561056
	0.63886	0.553607	0.546038	0.548689	0.551232
	0.630432	0.544062	0.536381	0.53903	0.541573
	0.62207	0.534695	0.526877	0.529523	0.532067
	0.613749	0.525498	0.517517	0.52016	0.522703
	0.605453	0.516465	0.508292	0.510931	0.513474
	0.597169	0.507591	0.499194	0.501828	0.504371
	0.588888	0.498871	0.490218	0.492846	0.495389
	0.580604	0.4903	0.481357	0.483977	0.48652
	0.572314	0.481871	0.472606	0.475217	0.47776
	0.564015	0.47358	0.463961	0.466561	0.469103
	0.555708	0.465421	0.455418	0.458003	0.460545
	0.547391	0.457387	0.446972	0.44954	0.452082
	0.539067	0.449472	0.43862	0.441167	0.443709
	0.530736	0.441669	0.43036	0.432881	0.435422
	0.522398	0.433972	0.422188	0.424679	0.427219
	0.514056	0.426372	0.414101	0.416556	0.419096
	0.50571	0.418863	0.406098	0.40851	0.411049
	0.49736	0.411437	0.398176	0.400538	0.403076
	0.489008	0.404087	0.390333	0.392637	0.395174
	0.480655	0.396805	0.382567	0.384805	0.38734
	0.472299	0.389585	0.374876	0.377038	0.379571
	0.463943	0.38242	0.367259	0.369335	0.371866
	0.455587	0.375303	0.359712	0.361694	0.364221
	0.447229	0.368228	0.352236	0.354112	0.356636
	0.438872	0.36119	0.344827	0.346587	0.349106
	0.430514	0.354184	0.337485	0.339117	0.341631
	0.422156	0.347204	0.330207	0.331701	0.334209
	0.413799	0.340246	0.32299	0.324336	0.326837
	0.405441	0.333308	0.315834	0.317022	0.319514
	0.397083	0.326385	0.308736	0.309756	0.312237
	0.388725	0.319474	0.301694	0.302538	0.305007
	0.380367	0.312574	0.294706	0.295365	0.29782
	0.372009	0.305682	0.287768	0.288237	0.290676
	0.36365	0.298796	0.28088	0.281152	0.283572
	0.355292	0.291914	0.274038	0.27411	0.276509
	0.346933	0.285037	0.267241	0.267108	0.269483
	0.338575	0.278163	0.260485	0.260146	0.262494
	0.330216	0.27129	0.253767	0.253224	0.25554
	0.321857	0.264419	0.247087	0.246339	0.248621
	0.313499	0.257549	0.24044	0.239491	0.241736
	0.30514	0.25068	0.233825	0.232679	0.234882
	0.296781	0.243812	0.227238	0.225902	0.22806
	0.288422	0.236943	0.220679	0.219159	0.221268
	0.280063	0.230075	0.214143	0.212449	0.214504
	0.271704	0.223207	0.20763	0.205771	0.20777
	0.263345	0.216339	0.201136	0.199124	0.201062
	0.254986	0.209471	0.19466	0.192508	0.194381
	0.246628	0.202604	0.188201	0.185921	0.187725
	0.238269	0.195736	0.181755	0.179363	0.181095
	0.22991	0.188868	0.175322	0.172831	0.174488
	0.221551	0.182	0.168899	0.166327	0.167905
	0.213192	0.175132	0.162486	0.159847	0.161345
	0.204833	0.168264	0.156082	0.153392	0.154807
	0.196474	0.161396	0.149684	0.146959	0.14829
	0.188115	0.154529	0.143292	0.140549	0.141794
	0.179755	0.147661	0.136906	0.13416	0.135318
	0.171396	0.140793	0.130523	0.127791	0.128862
	0.163036	0.133925	0.124145	0.121441	0.122425
	0.154676	0.127057	0.117769	0.115109	0.116007
	0.146316	0.120189	0.111396	0.108793	0.109606
	0.137957	0.113321	0.105024	0.102494	0.103223
	0.129597	0.106453	0.0986549	0.0962085	0.0968574
	0.121237	0.099585	0.0922866	0.089937	0.0905079
	0.112877	0.0927171	0.0859195	0.0836782	0.0841744
	0.104518	0.0858493	0.0795531	0.0774311	0.0778564
	0.0961578	0.0789814	0.0731875	0.0711947	0.0715534
	0.0877979	0.0721135	0.0668224	0.0649683	0.0652649
	0.0794379	0.0652457	0.0604577	0.0587508	0.0589905
	0.0710777	0.0583779	0.0540932	0.0525414	0.0527296
	0.0627175	0.0515101	0.0477291	0.0463395	0.0464818
	0.0543572	0.0446423	0.041365	0.0401443	0.0402467
	0.0459966	0.0377745	0.0350011	0.0339551	0.0340237
	0.0376359	0.0309068	0.0286373	0.0277713	0.0278121
	0.0292746	0.0240389	0.0222736	0.0215924	0.0216121
	0.0209136	0.0171713	0.0159099	0.0154175	0.015421
	0.0125505	0.0103033	0.00954618	0.00924713	0.00924424
	0.0041836	0.00343447	0.00318208	0.00307831	0.00306351
	1.00442	0.932464	0.925282	0.927938	0.930482
	0.992589	0.920632	0.91345	0.916106	0.91865
	0.970586	0.898622	0.89144	0.894096	0.89664
	0.942674	0.870698	0.863515	0.866171	0.868715
	0.914186	0.842187	0.835005	0.837661	0.840205
	0.887455	0.815423	0.80824	0.810896	0.81344
	0.862878	0.790796	0.783612	0.786269	0.788813
	0.840458	0.768296	0.761111	0.763768	0.766312
	0.820123	0.747839	0.740653	0.743309	0.745853
	0.80167	0.72921	0.722022	0.724679	0.727223
	0.784825	0.71212	0.704929	0.707585	0.710129
	0.769332	0.696292	0.689097	0.691753	0.694297
	0.754989	0.681503	0.674303	0.676959	0.679503
	0.74163	0.667575	0.66037	0.663025	0.665569
	0.729119	0.654367	0.647152	0.649808	0.652352
	0.717341	0.641764	0.634537	0.637192	0.639736
	0.7062	0.629673	0.62243	0.625085	0.627629
	0.695609	0.618021	0.610758	0.613413	0.615956
	0.685487	0.606752	0.599461	0.602116	0.60466
	0.675762	0.595819	0.588493	0.591147	0.59369
	0.66637	0.585184	0.577812	0.580465	0.583009
	0.657249	0.574818	0.567388	0.57004	0.572584
	0.648346	0.564697	0.557194	0.559845	0.562388
	0.639616	0.554801	0.547208	0.549857	0.552401
	0.631016	0.545116	0.537411	0.540059	0.542602
	0.622514	0.535627	0.527789	0.530434	0.532977
	0.614083	0.526326	0.518328	0.52097	0.523513
	0.6057	0.517203	0.509016	0.511654	0.514197
	0.597349	0.508249	0.499844	0.502477	0.50502
	0.589016	0.499458	0.490804	0.493431	0.495974
	0.580694	0.490824	0.481888	0.484507	0.48705
	0.572375	0.482338	0.473089	0.475699	0.478242
	0.564056	0.473996	0.464402	0.467001	0.469543
	0.555733	0.46579	0.455822	0.458406	0.460948
	0.547407	0.457714	0.447343	0.44991	0.452452
	0.539075	0.449761	0.438963	0.441509	0.44405
	0.530739	0.441923	0.430676	0.433197	0.435739
	0.522399	0.434193	0.422481	0.424972	0.427512
	0.514055	0.426565	0.414373	0.416829	0.419369
	0.505708	0.419029	0.406351	0.408764	0.411303
	0.497358	0.41158	0.398411	0.400776	0.403314
	0.489006	0.404209	0.390552	0.39286	0.395396
	0.480652	0.396909	0.382771	0.385013	0.387548
	0.472297	0.389672	0.375066	0.377234	0.379767
	0.463942	0.382493	0.367436	0.36952	0.37205
	0.455585	0.375364	0.359877	0.361868	0.364395
	0.447228	0.368278	0.352389	0.354275	0.3568
	0.438871	0.361231	0.34497	0.346741	0.349261
	0.430513	0.354217	0.337617	0.339263	0.341778
	0.422156	0.347231	0.330328	0.331839	0.334347
	0.413798	0.340268	0.323103	0.324467	0.326968
	0.40544	0.333325	0.315938	0.317146	0.319639
	0.397083	0.326399	0.308831	0.309874	0.312356
	0.388725	0.319485	0.301781	0.302649	0.30512
	0.380366	0.312582	0.294785	0.295471	0.297928
	0.372008	0.305688	0.287841	0.288338	0.290778
	0.36365	0.2988	0.280946	0.281248	0.28367
	0.355291	0.291918	0.274097	0.2742	0.276601
	0.346933	0.28504	0.267294	0.267194	0.269571
	0.338574	0.278165	0.260532	0.260228	0.262578
	0.330216	0.271292	0.25381	0.253301	0.255621
	0.321857	0.26442	0.247124	0.246412	0.248699
	0.313498	0.25755	0.240473	0.23956	0.24181
	0.30514	0.250681	0.233854	0.232744	0.234953
	0.296781	0.243812	0.227264	0.225963	0.228127
	0.288422	0.236944	0.220701	0.219216	0.221332
	0.280063	0.230075	0.214163	0.212503	0.214566
	0.271705	0.223207	0.207646	0.205822	0.207829
	0.263346	0.216339	0.20115	0.199172	0.201119
	0.254987	0.209472	0.194673	0.192553	0.194435
	0.246628	0.202604	0.188211	0.185963	0.187777
	0.238269	0.195736	0.181764	0.179402	0.181144
	0.22991	0.188868	0.175329	0.172868	0.174536
	0.221552	0.182	0.168905	0.16636	0.167951
	0.213193	0.175132	0.162491	0.159878	0.161389
	0.204834	0.168264	0.156086	0.15342	0.154848
	0.196474	0.161397	0.149687	0.146986	0.14833
	0.188115	0.154529	0.143295	0.140573	0.141832
	0.179755	0.147661	0.136908	0.134182	0.135355
	0.171396	0.140793	0.130525	0.127811	0.128897
	0.163036	0.133925	0.124146	0.121459	0.122458
	0.154676	0.127057	0.11777	0.115125	0.116038
	0.146316	0.120189	0.111397	0.108808	0.109636
	0.137956	0.113321	0.105025	0.102507	0.103252
	0.129597	0.106453	0.0986555	0.0962204	0.096884
	0.121237	0.0995853	0.0922872	0.0899477	0.0905331
	0.112877	0.0927174	0.0859199	0.0836877	0.0841982
	0.104517	0.0858495	0.0795535	0.0774394	0.0778788
	0.0961577	0.0789816	0.0731878	0.0712021	0.0715744
	0.0877978	0.0721137	0.0668226	0.0649746	0.0652846
	0.0794378	0.0652459	0.0604578	0.0587563	0.0590088
	0.0710776	0.058378	0.0540934	0.0525462	0.0527466
	0.0627174	0.0515102	0.0477292	0.0463436	0.0464973
	0.054357	0.0446424	0.0413651	0.0401477	0.0402607
	0.0459963	0.0377746	0.0350012	0.0339579	0.0340362
	0.0376356	0.0309069	0.0286375	0.0277734	0.0278229
	0.0292741	0.0240391	0.0222737	0.0215939	0.0216212
	0.0209134	0.0171716	0.0159101	0.0154185	0.0154282
	0.0125504	0.0103036	0.00954639	0.00924764	0.00924938
	0.00418369	0.00343461	0.00318217	0.00307859	0.00306817
	0.975554	0.903551	0.896367	0.899024	0.901568
	0.967967	0.895959	0.888775	0.891431	0.893975
	0.953067	0.881046	0.873862	0.876518	0.879062
	0.932597	0.860552	0.853368	0.856025	0.858569
	0.91001	0.83793	0.830745	0.833401	0.835945
	0.887492	0.81536	0.808174	0.810831	0.813375
	0.865802	0.793598	0.786411	0.789067	0.791611
	0.845193	0.772883	0.765695	0.768351	0.770895
	0.825812	0.753352	0.746162	0.748818	0.751362
	0.807705	0.735043	0.72785	0.730506	0.73305
	0.790818	0.71789	0.710693	0.713349	0.715893
	0.775052	0.701776	0.694574	0.69723	0.699774
	0.760302	0.686581	0.679372	0.682028	0.684572
	0.746465	0.672192	0.664975	0.667631	0.670175
	0.733448	0.658513	0.651284	0.653939	0.656483
	0.721164	0.645454	0.63821	0.640866	0.643409
	0.709533	0.632939	0.625677	0.628332	0.630876
	0.698478	0.620903	0.613617	0.616271	0.618815
	0.687928	0.609291	0.601974	0.604628	0.607171
	0.677815	0.598055	0.590699	0.593352	0.595896
	0.668074	0.587155	0.57975	0.582402	0.584946
	0.658646	0.576559	0.569093	0.571744	0.574288
	0.649478	0.566239	0.558697	0.561347	0.56389
	0.64052	0.556171	0.548536	0.551184	0.553728
	0.63173	0.546337	0.538589	0.541235	0.543779
